Date,Open,Close,High,Low
2015-06-04 18:00:00,0.93373,0.93287,0.93392,0.93230
2015-06-04 19:00:00,0.93286,0.93318,0.93347,0.93227
2015-06-04 20:00:00,0.93318,0.93373,0.93379,0.93302
2015-06-04 21:00:00,0.93382,0.93417,0.93448,0.93354
2015-06-04 22:00:00,0.93419,0.93510,0.93528,0.93395
2015-06-04 23:00:00,0.93512,0.93504,0.93639,0.93449
2015-06-05 00:00:00,0.93502,0.93530,0.93582,0.93457
2015-06-05 01:00:00,0.93528,0.93512,0.93617,0.93503
2015-06-05 02:00:00,0.93512,0.93502,0.93519,0.93496
2015-06-05 03:00:00,0.93501,0.93476,0.93521,0.93476
2015-06-05 04:00:00,0.93475,0.93382,0.93487,0.93337
2015-06-05 05:00:00,0.93388,0.93363,0.93460,0.93353
2015-06-05 06:00:00,0.93367,0.93247,0.93432,0.93214
2015-06-05 07:00:00,0.93256,0.93124,0.93326,0.92995
2015-06-05 08:00:00,0.93125,0.93262,0.93286,0.93068
2015-06-05 09:00:00,0.93262,0.93165,0.93323,0.93151
2015-06-05 10:00:00,0.93167,0.93447,0.93492,0.93162
2015-06-05 11:00:00,0.93446,0.93290,0.93458,0.93222
2015-06-05 12:00:00,0.93287,0.94571,0.94588,0.93113
2015-06-05 13:00:00,0.94571,0.94872,0.95027,0.94496
2015-06-05 14:00:00,0.94869,0.94710,0.94882,0.94384
2015-06-05 15:00:00,0.94710,0.94360,0.94714,0.94314
2015-06-05 16:00:00,0.94361,0.94006,0.94387,0.93983
2015-06-05 17:00:00,0.94010,0.94032,0.94132,0.93856
2015-06-05 18:00:00,0.94030,0.93953,0.94070,0.93801
2015-06-05 19:00:00,0.93955,0.94012,0.94034,0.93929
2015-06-05 20:00:00,0.94012,0.94017,0.94031,0.93931
2015-06-07 21:00:00,0.94260,0.94119,0.94260,0.94072
2015-06-07 22:00:00,0.94124,0.94058,0.94124,0.94021
2015-06-07 23:00:00,0.94059,0.94081,0.94081,0.94018
2015-06-08 00:00:00,0.94081,0.94207,0.94208,0.93981
2015-06-08 01:00:00,0.94206,0.94130,0.94207,0.94062
2015-06-08 02:00:00,0.94130,0.94173,0.94198,0.94116
2015-06-08 03:00:00,0.94173,0.94131,0.94189,0.94125
2015-06-08 04:00:00,0.94128,0.94144,0.94182,0.94119
2015-06-08 05:00:00,0.94149,0.94093,0.94176,0.94093
2015-06-08 06:00:00,0.94092,0.93997,0.94305,0.93767
2015-06-08 07:00:00,0.93997,0.93761,0.93997,0.93688
2015-06-08 08:00:00,0.93761,0.94016,0.94067,0.93754
2015-06-08 09:00:00,0.94016,0.94041,0.94044,0.93877
2015-06-08 10:00:00,0.94041,0.94018,0.94089,0.93981
2015-06-08 11:00:00,0.94017,0.93790,0.94019,0.93741
2015-06-08 12:00:00,0.93789,0.93728,0.93822,0.93514
2015-06-08 13:00:00,0.93728,0.93691,0.93815,0.93547
2015-06-08 14:00:00,0.93688,0.93660,0.93792,0.93518
2015-06-08 15:00:00,0.93659,0.93339,0.93723,0.93138
2015-06-08 16:00:00,0.93340,0.93257,0.93369,0.93201
2015-06-08 17:00:00,0.93257,0.92896,0.93284,0.92816
2015-06-08 18:00:00,0.92896,0.92925,0.92973,0.92731
2015-06-08 19:00:00,0.92923,0.92876,0.92956,0.92803
2015-06-08 20:00:00,0.92874,0.92760,0.92889,0.92572
2015-06-08 21:00:00,0.92760,0.92785,0.92837,0.92745
2015-06-08 22:00:00,0.92784,0.92745,0.92805,0.92725
2015-06-08 23:00:00,0.92745,0.92757,0.92785,0.92733
2015-06-09 00:00:00,0.92756,0.92790,0.92836,0.92743
2015-06-09 01:00:00,0.92790,0.92666,0.92793,0.92532
2015-06-09 02:00:00,0.92668,0.92658,0.92695,0.92623
2015-06-09 03:00:00,0.92658,0.92662,0.92680,0.92612
2015-06-09 04:00:00,0.92661,0.92680,0.92696,0.92640
2015-06-09 05:00:00,0.92679,0.92548,0.92679,0.92528
2015-06-09 06:00:00,0.92548,0.92736,0.92806,0.92548
2015-06-09 07:00:00,0.92734,0.92677,0.92975,0.92613
2015-06-09 08:00:00,0.92676,0.92740,0.92805,0.92475
2015-06-09 09:00:00,0.92740,0.92875,0.92921,0.92592
2015-06-09 10:00:00,0.92874,0.92762,0.92982,0.92758
2015-06-09 11:00:00,0.92762,0.93104,0.93120,0.92718
2015-06-09 12:00:00,0.93106,0.93223,0.93331,0.92966
2015-06-09 13:00:00,0.93224,0.93024,0.93245,0.92885
2015-06-09 14:00:00,0.93001,0.93133,0.93233,0.92924
2015-06-09 15:00:00,0.93134,0.92974,0.93168,0.92872
2015-06-09 16:00:00,0.92976,0.93117,0.93172,0.92888
2015-06-09 17:00:00,0.93118,0.93084,0.93195,0.93029
2015-06-09 18:00:00,0.93084,0.93134,0.93152,0.93050
2015-06-09 19:00:00,0.93132,0.93115,0.93146,0.93066
2015-06-09 20:00:00,0.93112,0.93094,0.93128,0.93072
2015-06-09 21:00:00,0.93095,0.93121,0.93128,0.93095
2015-06-09 22:00:00,0.93122,0.93146,0.93153,0.93106
2015-06-09 23:00:00,0.93140,0.93051,0.93143,0.93010
2015-06-10 00:00:00,0.93051,0.93017,0.93066,0.92933
2015-06-10 01:00:00,0.93016,0.93053,0.93075,0.92971
2015-06-10 02:00:00,0.93053,0.93173,0.93194,0.93045
2015-06-10 03:00:00,0.93178,0.93170,0.93224,0.93136
2015-06-10 04:00:00,0.93171,0.92959,0.93203,0.92916
2015-06-10 05:00:00,0.92961,0.92920,0.93054,0.92848
2015-06-10 06:00:00,0.92920,0.92811,0.93059,0.92749
2015-06-10 07:00:00,0.92807,0.92473,0.92843,0.92343
2015-06-10 08:00:00,0.92473,0.92696,0.92740,0.92342
2015-06-10 09:00:00,0.92696,0.92920,0.92945,0.92657
2015-06-10 10:00:00,0.92923,0.92885,0.93031,0.92754
2015-06-10 11:00:00,0.92883,0.92979,0.93069,0.92794
2015-06-10 12:00:00,0.92979,0.92841,0.93049,0.92755
2015-06-10 13:00:00,0.92841,0.92726,0.92875,0.92608
2015-06-10 14:00:00,0.92726,0.92876,0.93047,0.92557
2015-06-10 15:00:00,0.92874,0.92944,0.92999,0.92658
2015-06-10 16:00:00,0.92946,0.93133,0.93256,0.92913
2015-06-10 17:00:00,0.93132,0.93193,0.93254,0.93042
2015-06-10 18:00:00,0.93193,0.93179,0.93206,0.93115
2015-06-10 19:00:00,0.93179,0.93108,0.93210,0.93104
2015-06-10 20:00:00,0.93105,0.93147,0.93186,0.93092
2015-06-10 21:00:00,0.93153,0.93219,0.93251,0.93104
2015-06-10 22:00:00,0.93219,0.93211,0.93252,0.93172
2015-06-10 23:00:00,0.93217,0.93222,0.93265,0.93216
2015-06-11 00:00:00,0.93221,0.93230,0.93247,0.93192
2015-06-11 01:00:00,0.93229,0.93363,0.93378,0.93182
2015-06-11 02:00:00,0.93363,0.93280,0.93371,0.93277
2015-06-11 03:00:00,0.93281,0.93305,0.93317,0.93235
2015-06-11 04:00:00,0.93305,0.93292,0.93311,0.93227
2015-06-11 05:00:00,0.93289,0.93151,0.93326,0.93151
2015-06-11 06:00:00,0.93151,0.93175,0.93279,0.92992
2015-06-11 07:00:00,0.93176,0.93343,0.93455,0.93174
2015-06-11 08:00:00,0.93343,0.93566,0.93770,0.93341
2015-06-11 09:00:00,0.93568,0.93582,0.93796,0.93568
2015-06-11 10:00:00,0.93582,0.93421,0.93601,0.93412
2015-06-11 11:00:00,0.93421,0.93673,0.93683,0.93408
2015-06-11 12:00:00,0.93671,0.93501,0.94095,0.93360
2015-06-11 13:00:00,0.93501,0.93654,0.93770,0.93463
2015-06-11 14:00:00,0.93653,0.93630,0.93836,0.93529
2015-06-11 15:00:00,0.93633,0.93658,0.93710,0.93482
2015-06-11 16:00:00,0.93659,0.93638,0.93766,0.93583
2015-06-11 17:00:00,0.93643,0.93659,0.93700,0.93610
2015-06-11 18:00:00,0.93659,0.93422,0.93659,0.93417
2015-06-11 19:00:00,0.93424,0.93316,0.93432,0.93268
2015-06-11 20:00:00,0.93316,0.93327,0.93416,0.93251
2015-06-11 21:00:00,0.93327,0.93416,0.93424,0.93286
2015-06-11 22:00:00,0.93414,0.93414,0.93428,0.93365
2015-06-11 23:00:00,0.93414,0.93402,0.93422,0.93376
2015-06-12 00:00:00,0.93402,0.93337,0.93417,0.93335
2015-06-12 01:00:00,0.93337,0.93292,0.93389,0.93290
2015-06-12 02:00:00,0.93290,0.93328,0.93344,0.93272
2015-06-12 03:00:00,0.93328,0.93338,0.93345,0.93256
2015-06-12 04:00:00,0.93337,0.93440,0.93458,0.93271
2015-06-12 05:00:00,0.93434,0.93379,0.93450,0.93338
2015-06-12 06:00:00,0.93377,0.93422,0.93458,0.93338
2015-06-12 07:00:00,0.93422,0.93451,0.93467,0.93249
2015-06-12 08:00:00,0.93451,0.93723,0.93920,0.93350
2015-06-12 09:00:00,0.93721,0.93532,0.93818,0.93433
2015-06-12 10:00:00,0.93532,0.93490,0.93582,0.93400
2015-06-12 11:00:00,0.93490,0.93362,0.93591,0.93316
2015-06-12 12:00:00,0.93363,0.93075,0.93414,0.93015
2015-06-12 13:00:00,0.93074,0.92999,0.93106,0.92876
2015-06-12 14:00:00,0.93000,0.92672,0.93054,0.92588
2015-06-12 15:00:00,0.92672,0.92632,0.92770,0.92423
2015-06-12 16:00:00,0.92632,0.92652,0.92700,0.92563
2015-06-12 17:00:00,0.92654,0.92721,0.92774,0.92615
2015-06-12 18:00:00,0.92722,0.92829,0.92847,0.92682
2015-06-12 19:00:00,0.92830,0.92943,0.93000,0.92830
2015-06-12 20:00:00,0.92940,0.92917,0.92946,0.92794
2015-06-14 21:00:00,0.93059,0.92979,0.93104,0.92933
2015-06-14 22:00:00,0.92979,0.92935,0.92996,0.92907
2015-06-14 23:00:00,0.92932,0.92968,0.93025,0.92910
2015-06-15 00:00:00,0.92969,0.93144,0.93291,0.92969
2015-06-15 01:00:00,0.93143,0.93357,0.93400,0.93136
2015-06-15 02:00:00,0.93357,0.93262,0.93380,0.93238
2015-06-15 03:00:00,0.93263,0.93198,0.93274,0.93176
2015-06-15 04:00:00,0.93201,0.93176,0.93250,0.93150
2015-06-15 05:00:00,0.93184,0.93318,0.93320,0.93181
2015-06-15 06:00:00,0.93318,0.93069,0.93350,0.93036
2015-06-15 07:00:00,0.93070,0.93129,0.93238,0.92979
2015-06-15 08:00:00,0.93129,0.93078,0.93189,0.92904
2015-06-15 09:00:00,0.93080,0.93197,0.93241,0.92981
2015-06-15 10:00:00,0.93196,0.93330,0.93394,0.93102
2015-06-15 11:00:00,0.93331,0.93643,0.93657,0.93320
2015-06-15 12:00:00,0.93644,0.93647,0.93766,0.93510
2015-06-15 13:00:00,0.93641,0.93589,0.93853,0.93572
2015-06-15 14:00:00,0.93587,0.93530,0.93644,0.93505
2015-06-15 15:00:00,0.93531,0.93521,0.93669,0.93495
2015-06-15 16:00:00,0.93523,0.93376,0.93618,0.93349
2015-06-15 17:00:00,0.93375,0.93367,0.93578,0.93293
2015-06-15 18:00:00,0.93367,0.93129,0.93371,0.93114
2015-06-15 19:00:00,0.93127,0.92902,0.93127,0.92753
2015-06-15 20:00:00,0.92899,0.92981,0.92985,0.92855
2015-06-15 21:00:00,0.92983,0.93015,0.93042,0.92947
2015-06-15 22:00:00,0.93014,0.93004,0.93022,0.92972
2015-06-15 23:00:00,0.93005,0.93004,0.93010,0.92978
2015-06-16 00:00:00,0.93005,0.93080,0.93142,0.93004
2015-06-16 01:00:00,0.93082,0.93100,0.93173,0.93029
2015-06-16 02:00:00,0.93101,0.93036,0.93102,0.93027
2015-06-16 03:00:00,0.93036,0.92978,0.93042,0.92967
2015-06-16 04:00:00,0.92979,0.92986,0.92992,0.92964
2015-06-16 05:00:00,0.92986,0.92976,0.93072,0.92944
2015-06-16 06:00:00,0.92976,0.92780,0.93106,0.92765
2015-06-16 07:00:00,0.92780,0.93011,0.93034,0.92730
2015-06-16 08:00:00,0.93011,0.93180,0.93181,0.92856
2015-06-16 09:00:00,0.93181,0.93182,0.93278,0.93094
2015-06-16 10:00:00,0.93182,0.93169,0.93240,0.93036
2015-06-16 11:00:00,0.93168,0.93244,0.93255,0.93064
2015-06-16 12:00:00,0.93242,0.93224,0.93359,0.93152
2015-06-16 13:00:00,0.93224,0.93115,0.93316,0.93081
2015-06-16 14:00:00,0.93113,0.93117,0.93287,0.93074
2015-06-16 15:00:00,0.93117,0.93277,0.93348,0.93110
2015-06-16 16:00:00,0.93275,0.93296,0.93337,0.93232
2015-06-16 17:00:00,0.93296,0.93265,0.93321,0.93248
2015-06-16 18:00:00,0.93263,0.93244,0.93265,0.93205
2015-06-16 19:00:00,0.93244,0.93278,0.93278,0.93204
2015-06-16 20:00:00,0.93278,0.93221,0.93278,0.93170
2015-06-16 21:00:00,0.93233,0.93241,0.93275,0.93227
2015-06-16 22:00:00,0.93243,0.93202,0.93268,0.93201
2015-06-16 23:00:00,0.93201,0.93194,0.93215,0.93170
2015-06-17 00:00:00,0.93196,0.93182,0.93237,0.93181
2015-06-17 01:00:00,0.93181,0.93080,0.93183,0.93079
2015-06-17 02:00:00,0.93081,0.93106,0.93122,0.93072
2015-06-17 03:00:00,0.93111,0.93095,0.93124,0.93045
2015-06-17 04:00:00,0.93096,0.93112,0.93127,0.93082
2015-06-17 05:00:00,0.93113,0.93142,0.93142,0.93067
2015-06-17 06:00:00,0.93139,0.92996,0.93169,0.92917
2015-06-17 07:00:00,0.92993,0.92592,0.93011,0.92359
2015-06-17 08:00:00,0.92592,0.92640,0.92642,0.92437
2015-06-17 09:00:00,0.92638,0.92798,0.92808,0.92593
2015-06-17 10:00:00,0.92798,0.92900,0.92919,0.92760
2015-06-17 11:00:00,0.92899,0.92755,0.92900,0.92744
2015-06-17 12:00:00,0.92753,0.92718,0.92801,0.92602
2015-06-17 13:00:00,0.92719,0.92694,0.92721,0.92613
2015-06-17 14:00:00,0.92695,0.92973,0.93102,0.92671
2015-06-17 15:00:00,0.92973,0.92743,0.93009,0.92656
2015-06-17 16:00:00,0.92744,0.92642,0.92784,0.92563
2015-06-17 17:00:00,0.92642,0.92543,0.92711,0.92485
2015-06-17 18:00:00,0.92539,0.92228,0.92984,0.92100
2015-06-17 19:00:00,0.92228,0.92202,0.92229,0.91981
2015-06-17 20:00:00,0.92204,0.92245,0.92253,0.92170
2015-06-17 21:00:00,0.92249,0.92226,0.92252,0.92207
2015-06-17 22:00:00,0.92226,0.92223,0.92258,0.92207
2015-06-17 23:00:00,0.92219,0.92123,0.92263,0.92082
2015-06-18 00:00:00,0.92124,0.92037,0.92127,0.91981
2015-06-18 01:00:00,0.92036,0.92097,0.92116,0.92017
2015-06-18 02:00:00,0.92097,0.92051,0.92097,0.92047
2015-06-18 03:00:00,0.92051,0.92042,0.92062,0.92029
2015-06-18 04:00:00,0.92041,0.92030,0.92083,0.91981
2015-06-18 05:00:00,0.92029,0.92068,0.92083,0.91956
2015-06-18 06:00:00,0.92067,0.92147,0.92218,0.92023
2015-06-18 07:00:00,0.92147,0.91928,0.92232,0.91887
2015-06-18 08:00:00,0.91927,0.91802,0.91965,0.91558
2015-06-18 09:00:00,0.91800,0.91578,0.91848,0.91566
2015-06-18 10:00:00,0.91579,0.91671,0.91818,0.91561
2015-06-18 11:00:00,0.91671,0.91716,0.91805,0.91527
2015-06-18 12:00:00,0.91716,0.91684,0.91870,0.91570
2015-06-18 13:00:00,0.91678,0.91697,0.91719,0.91517
2015-06-18 14:00:00,0.91697,0.91860,0.91890,0.91649
2015-06-18 15:00:00,0.91860,0.91983,0.92020,0.91703
2015-06-18 16:00:00,0.91984,0.92335,0.92463,0.91975
2015-06-18 17:00:00,0.92334,0.92277,0.92433,0.92221
2015-06-18 18:00:00,0.92277,0.92195,0.92310,0.92130
2015-06-18 19:00:00,0.92196,0.92111,0.92227,0.92094
2015-06-18 20:00:00,0.92111,0.92199,0.92200,0.92111
2015-06-18 21:00:00,0.92179,0.92158,0.92188,0.92103
2015-06-18 22:00:00,0.92166,0.92103,0.92177,0.92058
2015-06-18 23:00:00,0.92103,0.92152,0.92174,0.92100
2015-06-19 00:00:00,0.92152,0.92064,0.92194,0.92033
2015-06-19 01:00:00,0.92066,0.92139,0.92153,0.92034
2015-06-19 02:00:00,0.92137,0.92125,0.92161,0.92116
2015-06-19 03:00:00,0.92127,0.92112,0.92150,0.92106
2015-06-19 04:00:00,0.92112,0.92182,0.92214,0.92112
2015-06-19 05:00:00,0.92180,0.92201,0.92283,0.92168
2015-06-19 06:00:00,0.92196,0.92279,0.92352,0.92173
2015-06-19 07:00:00,0.92281,0.92356,0.92451,0.92248
2015-06-19 08:00:00,0.92357,0.92292,0.92414,0.92243
2015-06-19 09:00:00,0.92292,0.92337,0.92348,0.92183
2015-06-19 10:00:00,0.92335,0.92319,0.92497,0.92243
2015-06-19 11:00:00,0.92319,0.92457,0.92484,0.92294
2015-06-19 12:00:00,0.92457,0.92354,0.92502,0.92304
2015-06-19 13:00:00,0.92355,0.92280,0.92434,0.92158
2015-06-19 14:00:00,0.92275,0.92232,0.92349,0.92161
2015-06-19 15:00:00,0.92234,0.92083,0.92259,0.92064
2015-06-19 16:00:00,0.92083,0.92060,0.92129,0.91922
2015-06-19 17:00:00,0.92060,0.91814,0.92085,0.91804
2015-06-19 18:00:00,0.91807,0.91736,0.91807,0.91637
2015-06-19 19:00:00,0.91736,0.91730,0.91765,0.91647
2015-06-19 20:00:00,0.91731,0.91796,0.91868,0.91699
2015-06-21 21:00:00,0.91768,0.91776,0.91819,0.91729
2015-06-21 22:00:00,0.91776,0.91808,0.91820,0.91727
2015-06-21 23:00:00,0.91808,0.91863,0.91867,0.91737
2015-06-22 00:00:00,0.91863,0.91773,0.91874,0.91759
2015-06-22 01:00:00,0.91772,0.91734,0.91779,0.91637
2015-06-22 02:00:00,0.91734,0.91752,0.91776,0.91700
2015-06-22 03:00:00,0.91752,0.91756,0.91787,0.91710
2015-06-22 04:00:00,0.91756,0.91699,0.91764,0.91665
2015-06-22 05:00:00,0.91698,0.91753,0.91817,0.91672
2015-06-22 06:00:00,0.91753,0.91755,0.91850,0.91646
2015-06-22 07:00:00,0.91758,0.92031,0.92131,0.91669
2015-06-22 08:00:00,0.92014,0.92009,0.92223,0.92002
2015-06-22 09:00:00,0.92009,0.92024,0.92115,0.91954
2015-06-22 10:00:00,0.92023,0.92071,0.92127,0.91995
2015-06-22 11:00:00,0.92072,0.92219,0.92249,0.91994
2015-06-22 12:00:00,0.92221,0.91880,0.92264,0.91689
2015-06-22 13:00:00,0.91880,0.92063,0.92202,0.91719
2015-06-22 14:00:00,0.92063,0.91737,0.92204,0.91574
2015-06-22 15:00:00,0.91735,0.91892,0.91922,0.91718
2015-06-22 16:00:00,0.91895,0.92050,0.92216,0.91895
2015-06-22 17:00:00,0.92051,0.92174,0.92189,0.92015
2015-06-22 18:00:00,0.92173,0.92171,0.92185,0.92042
2015-06-22 19:00:00,0.92165,0.92195,0.92266,0.92113
2015-06-22 20:00:00,0.92195,0.92159,0.92232,0.92136
2015-06-22 21:00:00,0.92159,0.92158,0.92244,0.92120
2015-06-22 22:00:00,0.92159,0.92158,0.92173,0.92150
2015-06-22 23:00:00,0.92155,0.92189,0.92192,0.92113
2015-06-23 00:00:00,0.92189,0.92223,0.92226,0.92149
2015-06-23 01:00:00,0.92228,0.92302,0.92308,0.92215
2015-06-23 02:00:00,0.92302,0.92789,0.92818,0.92293
2015-06-23 03:00:00,0.92789,0.92817,0.92875,0.92678
2015-06-23 04:00:00,0.92819,0.92762,0.92820,0.92701
2015-06-23 05:00:00,0.92762,0.92658,0.92796,0.92642
2015-06-23 06:00:00,0.92658,0.92690,0.92909,0.92651
2015-06-23 07:00:00,0.92689,0.92759,0.92810,0.92565
2015-06-23 08:00:00,0.92758,0.92898,0.92983,0.92725
2015-06-23 09:00:00,0.92902,0.93030,0.93190,0.92821
2015-06-23 10:00:00,0.93030,0.93271,0.93282,0.93030
2015-06-23 11:00:00,0.93270,0.93347,0.93361,0.93198
2015-06-23 12:00:00,0.93347,0.93772,0.93791,0.93235
2015-06-23 13:00:00,0.93773,0.93684,0.93882,0.93633
2015-06-23 14:00:00,0.93681,0.93413,0.93774,0.93279
2015-06-23 15:00:00,0.93413,0.93390,0.93538,0.93289
2015-06-23 16:00:00,0.93390,0.93489,0.93545,0.93387
2015-06-23 17:00:00,0.93489,0.93434,0.93527,0.93375
2015-06-23 18:00:00,0.93433,0.93539,0.93571,0.93378
2015-06-23 19:00:00,0.93539,0.93437,0.93541,0.93434
2015-06-23 20:00:00,0.93436,0.93424,0.93463,0.93374
2015-06-23 21:00:00,0.93437,0.93446,0.93481,0.93437
2015-06-23 22:00:00,0.93447,0.93412,0.93451,0.93407
2015-06-23 23:00:00,0.93413,0.93364,0.93418,0.93363
2015-06-24 00:00:00,0.93364,0.93421,0.93426,0.93322
2015-06-24 01:00:00,0.93420,0.93389,0.93454,0.93336
2015-06-24 02:00:00,0.93391,0.93322,0.93393,0.93317
2015-06-24 03:00:00,0.93322,0.93315,0.93351,0.93309
2015-06-24 04:00:00,0.93316,0.93419,0.93432,0.93281
2015-06-24 05:00:00,0.93419,0.93291,0.93437,0.93262
2015-06-24 06:00:00,0.93292,0.93160,0.93330,0.93100
2015-06-24 07:00:00,0.93159,0.92947,0.93292,0.92904
2015-06-24 08:00:00,0.92937,0.93060,0.93132,0.92814
2015-06-24 09:00:00,0.93059,0.93145,0.93308,0.93038
2015-06-24 10:00:00,0.93147,0.93203,0.93338,0.93126
2015-06-24 11:00:00,0.93203,0.93176,0.93272,0.93137
2015-06-24 12:00:00,0.93173,0.93384,0.93404,0.93129
2015-06-24 13:00:00,0.93377,0.93379,0.93562,0.93358
2015-06-24 14:00:00,0.93382,0.93519,0.93579,0.93360
2015-06-24 15:00:00,0.93520,0.93628,0.93684,0.93459
2015-06-24 16:00:00,0.93628,0.93559,0.93702,0.93547
2015-06-24 17:00:00,0.93558,0.93382,0.93619,0.93300
2015-06-24 18:00:00,0.93380,0.93398,0.93486,0.93350
2015-06-24 19:00:00,0.93398,0.93419,0.93445,0.93320
2015-06-24 20:00:00,0.93420,0.93380,0.93438,0.93339
2015-06-24 21:00:00,0.93402,0.93380,0.93437,0.93360
2015-06-24 22:00:00,0.93376,0.93349,0.93436,0.93347
2015-06-24 23:00:00,0.93349,0.93377,0.93415,0.93348
2015-06-25 00:00:00,0.93374,0.93386,0.93415,0.93343
2015-06-25 01:00:00,0.93387,0.93444,0.93487,0.93367
2015-06-25 02:00:00,0.93443,0.93376,0.93463,0.93367
2015-06-25 03:00:00,0.93375,0.93350,0.93381,0.93344
2015-06-25 04:00:00,0.93350,0.93356,0.93421,0.93321
2015-06-25 05:00:00,0.93356,0.93369,0.93428,0.93341
2015-06-25 06:00:00,0.93366,0.93530,0.93593,0.93262
2015-06-25 07:00:00,0.93530,0.93497,0.93584,0.93262
2015-06-25 08:00:00,0.93497,0.93694,0.93705,0.93426
2015-06-25 09:00:00,0.93692,0.93885,0.93942,0.93689
2015-06-25 10:00:00,0.93884,0.93989,0.94030,0.93813
2015-06-25 11:00:00,0.93990,0.93939,0.94167,0.93908
2015-06-25 12:00:00,0.93940,0.93845,0.93997,0.93730
2015-06-25 13:00:00,0.93844,0.93721,0.93934,0.93428
2015-06-25 14:00:00,0.93722,0.93839,0.93845,0.93602
2015-06-25 15:00:00,0.93839,0.93773,0.93937,0.93714
2015-06-25 16:00:00,0.93773,0.93629,0.93773,0.93613
2015-06-25 17:00:00,0.93628,0.93699,0.93704,0.93559
2015-06-25 18:00:00,0.93698,0.93635,0.93738,0.93580
2015-06-25 19:00:00,0.93635,0.93706,0.93740,0.93617
2015-06-25 20:00:00,0.93700,0.93721,0.93736,0.93595
2015-06-25 21:00:00,0.93724,0.93653,0.93750,0.93584
2015-06-25 22:00:00,0.93652,0.93657,0.93691,0.93641
2015-06-25 23:00:00,0.93657,0.93669,0.93691,0.93636
2015-06-26 00:00:00,0.93668,0.93637,0.93670,0.93596
2015-06-26 01:00:00,0.93636,0.93632,0.93639,0.93573
2015-06-26 02:00:00,0.93632,0.93639,0.93639,0.93610
2015-06-26 03:00:00,0.93638,0.93597,0.93640,0.93587
2015-06-26 04:00:00,0.93597,0.93627,0.93637,0.93597
2015-06-26 05:00:00,0.93628,0.93721,0.93729,0.93618
2015-06-26 06:00:00,0.93721,0.93627,0.93748,0.93550
2015-06-26 07:00:00,0.93625,0.93369,0.93685,0.93368
2015-06-26 08:00:00,0.93371,0.93286,0.93373,0.93198
2015-06-26 09:00:00,0.93286,0.93321,0.93352,0.93273
2015-06-26 10:00:00,0.93320,0.93119,0.93352,0.93008
2015-06-26 11:00:00,0.93119,0.93263,0.93328,0.93119
2015-06-26 12:00:00,0.93265,0.93484,0.93486,0.93206
2015-06-26 13:00:00,0.93483,0.93324,0.93643,0.93284
2015-06-26 14:00:00,0.93329,0.93495,0.93525,0.93160
2015-06-26 15:00:00,0.93498,0.93526,0.93592,0.93427
2015-06-26 16:00:00,0.93527,0.93507,0.93699,0.93476
2015-06-26 17:00:00,0.93507,0.93488,0.93543,0.93403
2015-06-26 18:00:00,0.93488,0.93654,0.93678,0.93457
2015-06-26 19:00:00,0.93659,0.93409,0.93670,0.93401
2015-06-26 20:00:00,0.93402,0.93385,0.93446,0.93319
2015-06-28 21:00:00,0.93855,0.94177,0.94206,0.93794
2015-06-28 22:00:00,0.94150,0.93921,0.94190,0.93684
2015-06-28 23:00:00,0.93918,0.94069,0.94093,0.93812
2015-06-29 00:00:00,0.94068,0.93781,0.94068,0.93653
2015-06-29 01:00:00,0.93779,0.93927,0.93948,0.93747
2015-06-29 02:00:00,0.93926,0.93909,0.93931,0.93848
2015-06-29 03:00:00,0.93910,0.93850,0.93926,0.93792
2015-06-29 04:00:00,0.93849,0.93890,0.93932,0.93815
2015-06-29 05:00:00,0.93888,0.93767,0.93985,0.93760
2015-06-29 06:00:00,0.93769,0.93563,0.93947,0.93386
2015-06-29 07:00:00,0.93551,0.93882,0.94298,0.93477
2015-06-29 08:00:00,0.93886,0.93711,0.93939,0.93644
2015-06-29 09:00:00,0.93712,0.93650,0.93752,0.93566
2015-06-29 10:00:00,0.93650,0.93391,0.93698,0.93323
2015-06-29 11:00:00,0.93390,0.93382,0.93477,0.93262
2015-06-29 12:00:00,0.93383,0.93252,0.93407,0.93101
2015-06-29 13:00:00,0.93251,0.93162,0.93336,0.93107
2015-06-29 14:00:00,0.93159,0.92916,0.93159,0.92677
2015-06-29 15:00:00,0.92913,0.92806,0.92968,0.92693
2015-06-29 16:00:00,0.92808,0.92637,0.92859,0.92587
2015-06-29 17:00:00,0.92637,0.92540,0.92732,0.92442
2015-06-29 18:00:00,0.92540,0.92583,0.92722,0.92491
2015-06-29 19:00:00,0.92583,0.92544,0.92729,0.92544
2015-06-29 20:00:00,0.92544,0.92510,0.92611,0.92495
2015-06-29 21:00:00,0.92508,0.92508,0.92527,0.92492
2015-06-29 22:00:00,0.92510,0.92575,0.92600,0.92489
2015-06-29 23:00:00,0.92577,0.92611,0.92622,0.92550
2015-06-30 00:00:00,0.92614,0.92643,0.92684,0.92584
2015-06-30 01:00:00,0.92642,0.92736,0.92737,0.92640
2015-06-30 02:00:00,0.92737,0.92751,0.92786,0.92664
2015-06-30 03:00:00,0.92752,0.92996,0.92996,0.92752
2015-06-30 04:00:00,0.92997,0.93065,0.93097,0.92996
2015-06-30 05:00:00,0.93062,0.93053,0.93099,0.93002
2015-06-30 06:00:00,0.93053,0.93223,0.93327,0.92910
2015-06-30 07:00:00,0.93223,0.93154,0.93310,0.92948
2015-06-30 08:00:00,0.93154,0.93169,0.93239,0.93057
