Date,Open,Close,High,Low
2014-01-28 16:00:00,1.65851,1.65801,1.65911,1.65771
2014-01-28 17:00:00,1.65800,1.65681,1.65829,1.65675
2014-01-28 18:00:00,1.65675,1.65706,1.65731,1.65671
2014-01-28 19:00:00,1.65706,1.65787,1.65806,1.65641
2014-01-28 20:00:00,1.65787,1.65828,1.65831,1.65755
2014-01-28 21:00:00,1.65828,1.65811,1.65866,1.65776
2014-01-28 22:00:00,1.65804,1.65656,1.65823,1.65615
2014-01-28 23:00:00,1.65658,1.65684,1.65721,1.65640
2014-01-29 00:00:00,1.65683,1.65733,1.65786,1.65659
2014-01-29 01:00:00,1.65741,1.65801,1.65831,1.65739
2014-01-29 02:00:00,1.65801,1.65790,1.65879,1.65745
2014-01-29 03:00:00,1.65796,1.65752,1.65804,1.65709
2014-01-29 04:00:00,1.65752,1.65733,1.65771,1.65719
2014-01-29 05:00:00,1.65733,1.65796,1.65805,1.65726
2014-01-29 06:00:00,1.65796,1.65828,1.65835,1.65755
2014-01-29 07:00:00,1.65828,1.65748,1.65949,1.65681
2014-01-29 08:00:00,1.65748,1.66009,1.66071,1.65702
2014-01-29 09:00:00,1.66010,1.65835,1.66010,1.65792
2014-01-29 10:00:00,1.65835,1.65793,1.65971,1.65741
2014-01-29 11:00:00,1.65794,1.65580,1.65830,1.65458
2014-01-29 12:00:00,1.65582,1.65582,1.65640,1.65439
2014-01-29 13:00:00,1.65581,1.65504,1.65591,1.65259
2014-01-29 14:00:00,1.65506,1.65664,1.65709,1.65430
2014-01-29 15:00:00,1.65664,1.65508,1.65700,1.65478
2014-01-29 16:00:00,1.65508,1.65599,1.65630,1.65508
2014-01-29 17:00:00,1.65599,1.65680,1.65736,1.65559
2014-01-29 18:00:00,1.65675,1.65928,1.65928,1.65671
2014-01-29 19:00:00,1.65932,1.65747,1.65932,1.65527
2014-01-29 20:00:00,1.65747,1.65535,1.65747,1.65492
2014-01-29 21:00:00,1.65537,1.65633,1.65661,1.65500
2014-01-29 22:00:00,1.65641,1.65574,1.65698,1.65525
2014-01-29 23:00:00,1.65572,1.65586,1.65623,1.65544
2014-01-30 00:00:00,1.65585,1.65593,1.65630,1.65561
2014-01-30 01:00:00,1.65593,1.65521,1.65611,1.65509
2014-01-30 02:00:00,1.65521,1.65596,1.65596,1.65499
2014-01-30 03:00:00,1.65596,1.65566,1.65625,1.65562
2014-01-30 04:00:00,1.65563,1.65623,1.65645,1.65541
2014-01-30 05:00:00,1.65625,1.65511,1.65629,1.65511
2014-01-30 06:00:00,1.65511,1.65600,1.65606,1.65459
2014-01-30 07:00:00,1.65597,1.65242,1.65607,1.65199
2014-01-30 08:00:00,1.65242,1.65161,1.65278,1.65060
2014-01-30 09:00:00,1.65163,1.64526,1.65163,1.64507
2014-01-30 10:00:00,1.64525,1.64625,1.64625,1.64452
2014-01-30 11:00:00,1.64625,1.64880,1.64947,1.64494
2014-01-30 12:00:00,1.64880,1.64804,1.64930,1.64780
2014-01-30 13:00:00,1.64805,1.65070,1.65097,1.64695
2014-01-30 14:00:00,1.65071,1.65038,1.65198,1.64928
2014-01-30 15:00:00,1.65032,1.64985,1.65189,1.64948
2014-01-30 16:00:00,1.64983,1.64865,1.65031,1.64796
2014-01-30 17:00:00,1.64865,1.64818,1.64966,1.64817
2014-01-30 18:00:00,1.64816,1.64828,1.64895,1.64782
2014-01-30 19:00:00,1.64827,1.64776,1.64869,1.64763
2014-01-30 20:00:00,1.64776,1.64753,1.64804,1.64737
2014-01-30 21:00:00,1.64749,1.64855,1.64929,1.64723
2014-01-30 22:00:00,1.64855,1.64946,1.64949,1.64820
2014-01-30 23:00:00,1.64945,1.64974,1.64984,1.64892
2014-01-31 00:00:00,1.64969,1.64887,1.64986,1.64887
2014-01-31 01:00:00,1.64887,1.64895,1.64928,1.64860
2014-01-31 02:00:00,1.64895,1.64801,1.64905,1.64796
2014-01-31 03:00:00,1.64803,1.64755,1.64887,1.64747
2014-01-31 04:00:00,1.64756,1.64763,1.64819,1.64662
2014-01-31 05:00:00,1.64762,1.64831,1.64863,1.64715
2014-01-31 06:00:00,1.64830,1.64750,1.64863,1.64740
2014-01-31 07:00:00,1.64750,1.64632,1.64822,1.64623
2014-01-31 08:00:00,1.64633,1.64716,1.64787,1.64553
2014-01-31 09:00:00,1.64712,1.64483,1.64751,1.64451
2014-01-31 10:00:00,1.64483,1.64514,1.64713,1.64450
2014-01-31 11:00:00,1.64515,1.64599,1.64762,1.64403
2014-01-31 12:00:00,1.64600,1.64625,1.64720,1.64599
2014-01-31 13:00:00,1.64625,1.64747,1.64789,1.64496
2014-01-31 14:00:00,1.64747,1.64665,1.64853,1.64642
2014-01-31 15:00:00,1.64665,1.64361,1.64744,1.64275
2014-01-31 16:00:00,1.64371,1.64492,1.64607,1.64351
2014-01-31 17:00:00,1.64492,1.64595,1.64666,1.64456
2014-01-31 18:00:00,1.64595,1.64407,1.64648,1.64407
2014-01-31 19:00:00,1.64407,1.64331,1.64456,1.64306
2014-01-31 20:00:00,1.64330,1.64388,1.64431,1.64312
2014-01-31 21:00:00,1.64388,1.64444,1.64450,1.64343
2014-02-02 22:00:00,1.64265,1.64308,1.64350,1.64258
2014-02-02 23:00:00,1.64304,1.64373,1.64414,1.64287
2014-02-03 00:00:00,1.64373,1.64330,1.64382,1.64306
2014-02-03 01:00:00,1.64330,1.64278,1.64338,1.64244
2014-02-03 02:00:00,1.64278,1.64231,1.64283,1.64207
2014-02-03 03:00:00,1.64231,1.64306,1.64329,1.64222
2014-02-03 04:00:00,1.64305,1.64278,1.64321,1.64262
2014-02-03 05:00:00,1.64277,1.64269,1.64302,1.64258
2014-02-03 06:00:00,1.64268,1.64311,1.64315,1.64191
2014-02-03 07:00:00,1.64312,1.63946,1.64364,1.63924
2014-02-03 08:00:00,1.63946,1.63958,1.64122,1.63815
2014-02-03 09:00:00,1.63954,1.63456,1.64133,1.63455
2014-02-03 10:00:00,1.63460,1.63315,1.63589,1.63236
2014-02-03 11:00:00,1.63315,1.63331,1.63489,1.63259
2014-02-03 12:00:00,1.63329,1.63404,1.63476,1.63321
2014-02-03 13:00:00,1.63404,1.63464,1.63468,1.63347
2014-02-03 14:00:00,1.63465,1.63488,1.63517,1.63406
2014-02-03 15:00:00,1.63488,1.63316,1.63670,1.63266
2014-02-03 16:00:00,1.63318,1.63062,1.63374,1.63020
2014-02-03 17:00:00,1.63062,1.63111,1.63149,1.62907
2014-02-03 18:00:00,1.63111,1.62991,1.63149,1.62941
2014-02-03 19:00:00,1.62991,1.63065,1.63080,1.62933
2014-02-03 20:00:00,1.63069,1.63061,1.63134,1.63015
2014-02-03 21:00:00,1.63063,1.63049,1.63116,1.63018
2014-02-03 22:00:00,1.63051,1.63099,1.63108,1.63044
2014-02-03 23:00:00,1.63100,1.63097,1.63168,1.63041
2014-02-04 00:00:00,1.63096,1.63138,1.63158,1.63070
2014-02-04 01:00:00,1.63136,1.63063,1.63139,1.63035
2014-02-04 02:00:00,1.63063,1.63030,1.63078,1.63009
2014-02-04 03:00:00,1.63024,1.62985,1.63131,1.62980
2014-02-04 04:00:00,1.62985,1.62839,1.62985,1.62836
2014-02-04 05:00:00,1.62832,1.62898,1.62973,1.62828
2014-02-04 06:00:00,1.62898,1.62761,1.62907,1.62573
2014-02-04 07:00:00,1.62762,1.62863,1.62881,1.62732
2014-02-04 08:00:00,1.62864,1.62937,1.62993,1.62783
2014-02-04 09:00:00,1.62939,1.63316,1.63424,1.62838
2014-02-04 10:00:00,1.63316,1.63321,1.63446,1.63262
2014-02-04 11:00:00,1.63320,1.63191,1.63448,1.63116
2014-02-04 12:00:00,1.63191,1.63201,1.63334,1.63168
2014-02-04 13:00:00,1.63201,1.63040,1.63212,1.63018
2014-02-04 14:00:00,1.63040,1.63011,1.63073,1.62910
2014-02-04 15:00:00,1.63012,1.62957,1.63169,1.62905
2014-02-04 16:00:00,1.62960,1.62997,1.63104,1.62910
2014-02-04 17:00:00,1.62997,1.63219,1.63224,1.62991
2014-02-04 18:00:00,1.63233,1.63239,1.63278,1.63179
2014-02-04 19:00:00,1.63240,1.63212,1.63275,1.63164
2014-02-04 20:00:00,1.63211,1.63266,1.63266,1.63205
2014-02-04 21:00:00,1.63266,1.63260,1.63331,1.63234
2014-02-04 22:00:00,1.63261,1.63259,1.63339,1.63239
2014-02-04 23:00:00,1.63260,1.63305,1.63305,1.63229
2014-02-05 00:00:00,1.63299,1.63314,1.63409,1.63295
2014-02-05 01:00:00,1.63314,1.63349,1.63385,1.63265
2014-02-05 02:00:00,1.63344,1.63286,1.63366,1.63264
2014-02-05 03:00:00,1.63290,1.63306,1.63314,1.63222
2014-02-05 04:00:00,1.63306,1.63342,1.63362,1.63283
2014-02-05 05:00:00,1.63343,1.63385,1.63415,1.63322
2014-02-05 06:00:00,1.63385,1.63333,1.63414,1.63280
2014-02-05 07:00:00,1.63333,1.63174,1.63335,1.63077
2014-02-05 08:00:00,1.63173,1.63174,1.63207,1.63060
2014-02-05 09:00:00,1.63175,1.62716,1.63400,1.62662
2014-02-05 10:00:00,1.62716,1.62789,1.62823,1.62674
2014-02-05 11:00:00,1.62787,1.62741,1.62825,1.62654
2014-02-05 12:00:00,1.62744,1.62637,1.62815,1.62632
2014-02-05 13:00:00,1.62636,1.62690,1.62868,1.62528
2014-02-05 14:00:00,1.62690,1.62834,1.62953,1.62634
2014-02-05 15:00:00,1.62835,1.63056,1.63222,1.62648
2014-02-05 16:00:00,1.63059,1.63069,1.63232,1.62992
2014-02-05 17:00:00,1.63069,1.63218,1.63223,1.63053
2014-02-05 18:00:00,1.63217,1.63236,1.63331,1.63194
2014-02-05 19:00:00,1.63237,1.63128,1.63274,1.63118
2014-02-05 20:00:00,1.63130,1.63113,1.63131,1.63059
2014-02-05 21:00:00,1.63113,1.63106,1.63121,1.63067
2014-02-05 22:00:00,1.63104,1.63128,1.63176,1.63026
2014-02-05 23:00:00,1.63129,1.63244,1.63252,1.63117
2014-02-06 00:00:00,1.63245,1.63186,1.63298,1.63184
2014-02-06 01:00:00,1.63186,1.63127,1.63207,1.63081
2014-02-06 02:00:00,1.63125,1.63140,1.63183,1.63092
2014-02-06 03:00:00,1.63143,1.63054,1.63143,1.63053
2014-02-06 04:00:00,1.63053,1.63106,1.63157,1.63053
2014-02-06 05:00:00,1.63108,1.63014,1.63144,1.62990
2014-02-06 06:00:00,1.63016,1.63128,1.63158,1.62951
2014-02-06 07:00:00,1.63126,1.63139,1.63169,1.63046
2014-02-06 08:00:00,1.63137,1.62933,1.63156,1.62869
2014-02-06 09:00:00,1.62933,1.62966,1.63008,1.62904
2014-02-06 10:00:00,1.62966,1.62916,1.62974,1.62905
2014-02-06 11:00:00,1.62916,1.63044,1.63214,1.62732
2014-02-06 12:00:00,1.63113,1.62948,1.63134,1.62873
2014-02-06 13:00:00,1.62948,1.63025,1.63156,1.62756
2014-02-06 14:00:00,1.63025,1.63166,1.63294,1.62917
2014-02-06 15:00:00,1.63166,1.63241,1.63387,1.63160
2014-02-06 16:00:00,1.63246,1.63437,1.63488,1.63246
2014-02-06 17:00:00,1.63436,1.63399,1.63466,1.63323
2014-02-06 18:00:00,1.63397,1.63286,1.63401,1.63276
2014-02-06 19:00:00,1.63287,1.63216,1.63297,1.63209
2014-02-06 20:00:00,1.63215,1.63265,1.63286,1.63188
2014-02-06 21:00:00,1.63269,1.63242,1.63279,1.63197
2014-02-06 22:00:00,1.63242,1.63194,1.63259,1.63105
2014-02-06 23:00:00,1.63191,1.63213,1.63253,1.63175
2014-02-07 00:00:00,1.63213,1.63194,1.63256,1.63176
2014-02-07 01:00:00,1.63194,1.63210,1.63238,1.63175
2014-02-07 02:00:00,1.63210,1.63231,1.63246,1.63201
2014-02-07 03:00:00,1.63231,1.63229,1.63276,1.63221
2014-02-07 04:00:00,1.63231,1.63275,1.63281,1.63231
2014-02-07 05:00:00,1.63271,1.63272,1.63314,1.63261
2014-02-07 06:00:00,1.63272,1.63330,1.63376,1.63272
2014-02-07 07:00:00,1.63335,1.63522,1.63590,1.63303
2014-02-07 08:00:00,1.63523,1.63411,1.63572,1.63347
2014-02-07 09:00:00,1.63413,1.63412,1.63466,1.63031
2014-02-07 10:00:00,1.63412,1.63376,1.63458,1.63333
2014-02-07 11:00:00,1.63378,1.63343,1.63496,1.63301
2014-02-07 12:00:00,1.63342,1.63323,1.63445,1.63309
2014-02-07 13:00:00,1.63323,1.63607,1.63943,1.63252
2014-02-07 14:00:00,1.63605,1.63921,1.64003,1.63482
2014-02-07 15:00:00,1.63921,1.63939,1.64012,1.63778
2014-02-07 16:00:00,1.63939,1.63934,1.64009,1.63889
2014-02-07 17:00:00,1.63935,1.63924,1.63973,1.63907
2014-02-07 18:00:00,1.63927,1.64081,1.64090,1.63905
2014-02-07 19:00:00,1.64080,1.64107,1.64131,1.64054
2014-02-07 20:00:00,1.64106,1.64169,1.64181,1.64069
2014-02-07 21:00:00,1.64169,1.64138,1.64184,1.64059
2014-02-09 22:00:00,1.63999,1.64096,1.64159,1.63999
2014-02-09 23:00:00,1.64095,1.64088,1.64152,1.64078
2014-02-10 00:00:00,1.64088,1.64084,1.64140,1.64078
2014-02-10 01:00:00,1.64084,1.64121,1.64148,1.64072
2014-02-10 02:00:00,1.64122,1.64152,1.64160,1.64092
2014-02-10 03:00:00,1.64152,1.64117,1.64168,1.64097
2014-02-10 04:00:00,1.64117,1.64099,1.64138,1.64093
2014-02-10 05:00:00,1.64100,1.64101,1.64142,1.64067
2014-02-10 06:00:00,1.64102,1.64115,1.64280,1.64096
2014-02-10 07:00:00,1.64114,1.64032,1.64129,1.63899
2014-02-10 08:00:00,1.64030,1.64051,1.64150,1.63956
2014-02-10 09:00:00,1.64051,1.63912,1.64051,1.63831
2014-02-10 10:00:00,1.63913,1.63899,1.63976,1.63856
2014-02-10 11:00:00,1.63901,1.63908,1.64042,1.63874
2014-02-10 12:00:00,1.63909,1.64004,1.64032,1.63868
2014-02-10 13:00:00,1.64004,1.64109,1.64142,1.63979
2014-02-10 14:00:00,1.64111,1.63952,1.64144,1.63946
2014-02-10 15:00:00,1.63951,1.63986,1.63995,1.63857
2014-02-10 16:00:00,1.63986,1.64175,1.64236,1.63968
2014-02-10 17:00:00,1.64173,1.64071,1.64188,1.64004
2014-02-10 18:00:00,1.64071,1.64057,1.64113,1.64055
2014-02-10 19:00:00,1.64056,1.64043,1.64089,1.64011
2014-02-10 20:00:00,1.64044,1.64071,1.64086,1.64002
2014-02-10 21:00:00,1.64071,1.64041,1.64086,1.64000
2014-02-10 22:00:00,1.64025,1.64063,1.64097,1.64021
2014-02-10 23:00:00,1.64066,1.64057,1.64108,1.64029
2014-02-11 00:00:00,1.64056,1.64247,1.64341,1.64029
2014-02-11 01:00:00,1.64251,1.64200,1.64280,1.64200
2014-02-11 02:00:00,1.64200,1.64199,1.64260,1.64167
2014-02-11 03:00:00,1.64199,1.64207,1.64224,1.64189
2014-02-11 04:00:00,1.64207,1.64247,1.64276,1.64205
2014-02-11 05:00:00,1.64246,1.64208,1.64250,1.64177
2014-02-11 06:00:00,1.64209,1.64196,1.64216,1.64096
2014-02-11 07:00:00,1.64196,1.64035,1.64214,1.63927
2014-02-11 08:00:00,1.64035,1.64108,1.64171,1.64005
2014-02-11 09:00:00,1.64112,1.64305,1.64397,1.64067
2014-02-11 10:00:00,1.64303,1.64213,1.64405,1.64192
2014-02-11 11:00:00,1.64214,1.64326,1.64364,1.64193
2014-02-11 12:00:00,1.64327,1.64638,1.64706,1.64321
2014-02-11 13:00:00,1.64636,1.64429,1.64714,1.64317
2014-02-11 14:00:00,1.64428,1.64394,1.64525,1.64347
2014-02-11 15:00:00,1.64394,1.64839,1.64842,1.64394
2014-02-11 16:00:00,1.64839,1.64663,1.64878,1.64648
2014-02-11 17:00:00,1.64660,1.64582,1.64686,1.64546
2014-02-11 18:00:00,1.64580,1.64478,1.64602,1.64446
2014-02-11 19:00:00,1.64478,1.64488,1.64539,1.64452
2014-02-11 20:00:00,1.64489,1.64519,1.64531,1.64472
2014-02-11 21:00:00,1.64514,1.64514,1.64565,1.64474
2014-02-11 22:00:00,1.64519,1.64509,1.64550,1.64497
2014-02-11 23:00:00,1.64509,1.64484,1.64554,1.64452
2014-02-12 00:00:00,1.64479,1.64445,1.64500,1.64419
2014-02-12 01:00:00,1.64446,1.64489,1.64494,1.64431
2014-02-12 02:00:00,1.64491,1.64478,1.64522,1.64456
2014-02-12 03:00:00,1.64477,1.64489,1.64507,1.64461
2014-02-12 04:00:00,1.64486,1.64495,1.64514,1.64467
2014-02-12 05:00:00,1.64494,1.64539,1.64541,1.64484
2014-02-12 06:00:00,1.64536,1.64722,1.64755,1.64530
2014-02-12 07:00:00,1.64721,1.64415,1.64749,1.64260
2014-02-12 08:00:00,1.64414,1.64546,1.64568,1.64377
2014-02-12 09:00:00,1.64547,1.64659,1.64696,1.64531
2014-02-12 10:00:00,1.64659,1.65367,1.65415,1.64452
2014-02-12 11:00:00,1.65364,1.65256,1.65586,1.65246
2014-02-12 12:00:00,1.65256,1.65199,1.65377,1.65108
2014-02-12 13:00:00,1.65196,1.65375,1.65396,1.65164
2014-02-12 14:00:00,1.65371,1.65593,1.65714,1.65362
2014-02-12 15:00:00,1.65593,1.65846,1.65889,1.65571
2014-02-12 16:00:00,1.65846,1.65770,1.65863,1.65749
2014-02-12 17:00:00,1.65770,1.65762,1.65832,1.65734
2014-02-12 18:00:00,1.65761,1.65858,1.65893,1.65757
2014-02-12 19:00:00,1.65857,1.65966,1.66000,1.65832
2014-02-12 20:00:00,1.65966,1.65926,1.66000,1.65902
2014-02-12 21:00:00,1.65928,1.65965,1.65985,1.65927
2014-02-12 22:00:00,1.65966,1.66112,1.66188,1.65937
2014-02-12 23:00:00,1.66118,1.66096,1.66134,1.66062
2014-02-13 00:00:00,1.66092,1.66110,1.66143,1.66062
2014-02-13 01:00:00,1.66111,1.66136,1.66207,1.66082
2014-02-13 02:00:00,1.66136,1.66184,1.66232,1.66132
2014-02-13 03:00:00,1.66184,1.66209,1.66231,1.66174
2014-02-13 04:00:00,1.66209,1.66200,1.66225,1.66149
2014-02-13 05:00:00,1.66200,1.66096,1.66211,1.66089
2014-02-13 06:00:00,1.66097,1.66111,1.66213,1.66043
2014-02-13 07:00:00,1.66111,1.66067,1.66156,1.66003
2014-02-13 08:00:00,1.66068,1.66433,1.66453,1.66057
2014-02-13 09:00:00,1.66433,1.66483,1.66539,1.66332
2014-02-13 10:00:00,1.66484,1.66377,1.66540,1.66337
2014-02-13 11:00:00,1.66377,1.66292,1.66455,1.66292
2014-02-13 12:00:00,1.66288,1.66413,1.66443,1.66259
2014-02-13 13:00:00,1.66414,1.66465,1.66739,1.66400
2014-02-13 14:00:00,1.66466,1.66298,1.66548,1.66272
2014-02-13 15:00:00,1.66298,1.66362,1.66472,1.66227
2014-02-13 16:00:00,1.66362,1.66422,1.66443,1.66246
2014-02-13 17:00:00,1.66426,1.66441,1.66487,1.66380
2014-02-13 18:00:00,1.66441,1.66490,1.66543,1.66423
2014-02-13 19:00:00,1.66489,1.66549,1.66549,1.66425
2014-02-13 20:00:00,1.66549,1.66551,1.66596,1.66494
2014-02-13 21:00:00,1.66551,1.66596,1.66619,1.66540
2014-02-13 22:00:00,1.66602,1.66577,1.66603,1.66549
2014-02-13 23:00:00,1.66577,1.66565,1.66590,1.66556
2014-02-14 00:00:00,1.66566,1.66520,1.66623,1.66499
2014-02-14 01:00:00,1.66520,1.66525,1.66616,1.66502
2014-02-14 02:00:00,1.66527,1.66540,1.66578,1.66494
2014-02-14 03:00:00,1.66539,1.66520,1.66564,1.66465
2014-02-14 04:00:00,1.66520,1.66530,1.66567,1.66517
2014-02-14 05:00:00,1.66530,1.66498,1.66560,1.66469
2014-02-14 06:00:00,1.66499,1.66508,1.66534,1.66452
2014-02-14 07:00:00,1.66508,1.66698,1.66698,1.66508
2014-02-14 08:00:00,1.66696,1.67071,1.67165,1.66689
2014-02-14 09:00:00,1.67071,1.67053,1.67126,1.66962
2014-02-14 10:00:00,1.67058,1.66947,1.67108,1.66926
2014-02-14 11:00:00,1.66944,1.67082,1.67108,1.66944
2014-02-14 12:00:00,1.67079,1.67081,1.67239,1.67020
2014-02-14 13:00:00,1.67081,1.67082,1.67153,1.66996
2014-02-14 14:00:00,1.67082,1.67162,1.67211,1.67047
2014-02-14 15:00:00,1.67162,1.67334,1.67434,1.67151
2014-02-14 16:00:00,1.67334,1.67348,1.67371,1.67251
2014-02-14 17:00:00,1.67349,1.67334,1.67368,1.67287
2014-02-14 18:00:00,1.67334,1.67374,1.67382,1.67330
2014-02-14 19:00:00,1.67374,1.67423,1.67428,1.67359
2014-02-14 20:00:00,1.67423,1.67466,1.67486,1.67416
2014-02-14 21:00:00,1.67464,1.67501,1.67559,1.67433
2014-02-16 22:00:00,1.67702,1.67597,1.67705,1.67562
2014-02-16 23:00:00,1.67597,1.67638,1.67638,1.67477
2014-02-17 00:00:00,1.67639,1.67600,1.67678,1.67504
2014-02-17 01:00:00,1.67600,1.68167,1.68220,1.67597
2014-02-17 02:00:00,1.68166,1.68012,1.68234,1.67974
2014-02-17 03:00:00,1.68012,1.67918,1.68072,1.67885
2014-02-17 04:00:00,1.67918,1.67876,1.67948,1.67869
2014-02-17 05:00:00,1.67876,1.67861,1.67921,1.67859
2014-02-17 06:00:00,1.67861,1.67896,1.67965,1.67861
2014-02-17 07:00:00,1.67896,1.67726,1.67901,1.67671
2014-02-17 08:00:00,1.67725,1.67622,1.67861,1.67613
2014-02-17 09:00:00,1.67621,1.67208,1.67755,1.67208
2014-02-17 10:00:00,1.67208,1.67394,1.67476,1.67208
2014-02-17 11:00:00,1.67394,1.67271,1.67430,1.67267
2014-02-17 12:00:00,1.67267,1.67247,1.67326,1.67225
2014-02-17 13:00:00,1.67247,1.67231,1.67303,1.67158
2014-02-17 14:00:00,1.67230,1.67165,1.67242,1.67100
2014-02-17 15:00:00,1.67165,1.67118,1.67316,1.67118
2014-02-17 16:00:00,1.67120,1.67056,1.67162,1.67031
2014-02-17 17:00:00,1.67057,1.66983,1.67074,1.66968
2014-02-17 18:00:00,1.66983,1.66995,1.67098,1.66960
2014-02-17 19:00:00,1.66993,1.67030,1.67067,1.66987
2014-02-17 20:00:00,1.67033,1.67069,1.67137,1.67024
2014-02-17 21:00:00,1.67070,1.67140,1.67157,1.67056
2014-02-17 22:00:00,1.67140,1.67143,1.67151,1.67123
2014-02-17 23:00:00,1.67144,1.67197,1.67239,1.67141
2014-02-18 00:00:00,1.67196,1.67179,1.67243,1.67154
2014-02-18 01:00:00,1.67179,1.67199,1.67207,1.67106
2014-02-18 02:00:00,1.67201,1.67301,1.67303,1.67173
2014-02-18 03:00:00,1.67301,1.67299,1.67356,1.67213
2014-02-18 04:00:00,1.67299,1.67338,1.67338,1.67228
2014-02-18 05:00:00,1.67338,1.67325,1.67344,1.67232
2014-02-18 06:00:00,1.67325,1.67296,1.67423,1.67237
2014-02-18 07:00:00,1.67295,1.67171,1.67345,1.67152
2014-02-18 08:00:00,1.67173,1.66836,1.67198,1.66821
2014-02-18 09:00:00,1.66836,1.66697,1.66912,1.66554
2014-02-18 10:00:00,1.66697,1.67011,1.67086,1.66626
2014-02-18 11:00:00,1.67011,1.66835,1.67083,1.66812
2014-02-18 12:00:00,1.66836,1.66706,1.66908,1.66632
2014-02-18 13:00:00,1.66707,1.67020,1.67116,1.66646
2014-02-18 14:00:00,1.67020,1.67091,1.67210,1.67016
2014-02-18 15:00:00,1.67090,1.66973,1.67285,1.66944
2014-02-18 16:00:00,1.66973,1.66949,1.67056,1.66897
2014-02-18 17:00:00,1.66949,1.66967,1.67035,1.66928
2014-02-18 18:00:00,1.66967,1.66915,1.66997,1.66875
2014-02-18 19:00:00,1.66915,1.66821,1.66915,1.66789
2014-02-18 20:00:00,1.66824,1.66771,1.66841,1.66759
2014-02-18 21:00:00,1.66772,1.66841,1.66864,1.66763
2014-02-18 22:00:00,1.66841,1.66807,1.66856,1.66788
2014-02-18 23:00:00,1.66807,1.66833,1.66860,1.66803
2014-02-19 00:00:00,1.66831,1.66829,1.66973,1.66813
2014-02-19 01:00:00,1.66830,1.66898,1.66903,1.66787
2014-02-19 02:00:00,1.66898,1.66855,1.66919,1.66836
2014-02-19 03:00:00,1.66858,1.66810,1.66863,1.66784
2014-02-19 04:00:00,1.66811,1.66956,1.66956,1.66793
2014-02-19 05:00:00,1.66959,1.66914,1.66989,1.66909
2014-02-19 06:00:00,1.66914,1.66909,1.66986,1.66908
2014-02-19 07:00:00,1.66907,1.67149,1.67184,1.66888
2014-02-19 08:00:00,1.67149,1.67194,1.67342,1.67087
2014-02-19 09:00:00,1.67194,1.66776,1.67299,1.66622
2014-02-19 10:00:00,1.66776,1.66803,1.66875,1.66600
2014-02-19 11:00:00,1.66806,1.66644,1.66808,1.66607
2014-02-19 12:00:00,1.66645,1.66536,1.66645,1.66373
2014-02-19 13:00:00,1.66528,1.66717,1.66805,1.66528
2014-02-19 14:00:00,1.66717,1.66790,1.66821,1.66624
2014-02-19 15:00:00,1.66788,1.67135,1.67221,1.66788
2014-02-19 16:00:00,1.67135,1.67162,1.67220,1.67098
2014-02-19 17:00:00,1.67165,1.67247,1.67256,1.67121
2014-02-19 18:00:00,1.67242,1.67093,1.67254,1.67054
2014-02-19 19:00:00,1.67086,1.66965,1.67107,1.66734
2014-02-19 20:00:00,1.66967,1.66849,1.66970,1.66824
2014-02-19 21:00:00,1.66849,1.66796,1.66867,1.66796
2014-02-19 22:00:00,1.66795,1.66809,1.66861,1.66794
2014-02-19 23:00:00,1.66813,1.66774,1.66836,1.66748
2014-02-20 00:00:00,1.66769,1.66813,1.66829,1.66735
2014-02-20 01:00:00,1.66813,1.66774,1.66882,1.66760
2014-02-20 02:00:00,1.66775,1.66707,1.66775,1.66650
2014-02-20 03:00:00,1.66706,1.66739,1.66798,1.66686
2014-02-20 04:00:00,1.66737,1.66764,1.66766,1.66715
2014-02-20 05:00:00,1.66764,1.66784,1.66816,1.66761
2014-02-20 06:00:00,1.66784,1.66821,1.66863,1.66712
2014-02-20 07:00:00,1.66821,1.66864,1.66957,1.66736
2014-02-20 08:00:00,1.66864,1.66462,1.66867,1.66417
2014-02-20 09:00:00,1.66463,1.66426,1.66568,1.66359
2014-02-20 10:00:00,1.66426,1.66444,1.66558,1.66378
2014-02-20 11:00:00,1.66444,1.66554,1.66606,1.66403
2014-02-20 12:00:00,1.66553,1.66569,1.66697,1.66445
2014-02-20 13:00:00,1.66569,1.66925,1.67011,1.66564
2014-02-20 14:00:00,1.66925,1.66720,1.66957,1.66674
2014-02-20 15:00:00,1.66723,1.66581,1.66867,1.66541
2014-02-20 16:00:00,1.66581,1.66390,1.66661,1.66367
2014-02-20 17:00:00,1.66390,1.66528,1.66566,1.66258
2014-02-20 18:00:00,1.66527,1.66497,1.66527,1.66443
2014-02-20 19:00:00,1.66497,1.66594,1.66615,1.66492
2014-02-20 20:00:00,1.66594,1.66535,1.66604,1.66515
2014-02-20 21:00:00,1.66537,1.66516,1.66583,1.66509
2014-02-20 22:00:00,1.66516,1.66544,1.66559,1.66493
2014-02-20 23:00:00,1.66544,1.66622,1.66642,1.66542
2014-02-21 00:00:00,1.66622,1.66592,1.66647,1.66574
2014-02-21 01:00:00,1.66592,1.66631,1.66632,1.66555
2014-02-21 02:00:00,1.66632,1.66564,1.66653,1.66556
2014-02-21 03:00:00,1.66564,1.66494,1.66564,1.66459
2014-02-21 04:00:00,1.66494,1.66484,1.66547,1.66446
2014-02-21 05:00:00,1.66484,1.66415,1.66503,1.66376
2014-02-21 06:00:00,1.66412,1.66477,1.66481,1.66399
