Date,Open,Close,High,Low
2013-04-04 15:00:00,0.96376,0.96123,0.96417,0.96040
2013-04-04 16:00:00,0.96123,0.96172,0.96250,0.96063
2013-04-04 17:00:00,0.96175,0.96142,0.96180,0.96036
2013-04-04 18:00:00,0.96144,0.96138,0.96240,0.96106
2013-04-04 19:00:00,0.96137,0.96205,0.96219,0.96123
2013-04-04 20:00:00,0.96207,0.96336,0.96358,0.96184
2013-04-04 21:00:00,0.96333,0.96378,0.96415,0.96299
2013-04-04 22:00:00,0.96378,0.96354,0.96381,0.96241
2013-04-04 23:00:00,0.96353,0.96431,0.96471,0.96269
2013-04-05 00:00:00,0.96431,0.96830,0.97059,0.96358
2013-04-05 01:00:00,0.96830,0.96857,0.96868,0.96636
2013-04-05 02:00:00,0.96855,0.97103,0.97200,0.96845
2013-04-05 03:00:00,0.97101,0.96912,0.97114,0.96826
2013-04-05 04:00:00,0.96912,0.96293,0.96944,0.96144
2013-04-05 05:00:00,0.96288,0.96376,0.96437,0.96258
2013-04-05 06:00:00,0.96370,0.96288,0.96370,0.95860
2013-04-05 07:00:00,0.96290,0.96329,0.96427,0.96177
2013-04-05 08:00:00,0.96331,0.96263,0.96417,0.96254
2013-04-05 09:00:00,0.96264,0.96178,0.96338,0.96138
2013-04-05 10:00:00,0.96181,0.96195,0.96235,0.95976
2013-04-05 11:00:00,0.96195,0.96262,0.96316,0.96126
2013-04-05 12:00:00,0.96263,0.96345,0.96657,0.95798
2013-04-05 13:00:00,0.96345,0.96706,0.96784,0.96230
2013-04-05 14:00:00,0.96706,0.97161,0.97262,0.96674
2013-04-05 15:00:00,0.97161,0.96874,0.97190,0.96852
2013-04-05 16:00:00,0.96873,0.97170,0.97186,0.96871
2013-04-05 17:00:00,0.97171,0.97346,0.97375,0.97062
2013-04-05 18:00:00,0.97346,0.97676,0.97800,0.97309
2013-04-05 19:00:00,0.97677,0.97777,0.97837,0.97632
2013-04-05 20:00:00,0.97777,0.97610,0.97777,0.97514
2013-04-07 21:00:00,0.98240,0.98343,0.98583,0.98186
2013-04-07 22:00:00,0.98343,0.98400,0.98794,0.98081
2013-04-07 23:00:00,0.98400,0.98801,0.98853,0.98394
2013-04-08 00:00:00,0.98801,0.98471,0.98801,0.98310
2013-04-08 01:00:00,0.98469,0.98403,0.98626,0.98384
2013-04-08 02:00:00,0.98404,0.98394,0.98432,0.98322
2013-04-08 03:00:00,0.98391,0.98519,0.98670,0.98374
2013-04-08 04:00:00,0.98517,0.98585,0.98616,0.98476
2013-04-08 05:00:00,0.98585,0.98551,0.98613,0.98449
2013-04-08 06:00:00,0.98553,0.98605,0.98652,0.98525
2013-04-08 07:00:00,0.98608,0.98848,0.99008,0.98467
2013-04-08 08:00:00,0.98854,0.98922,0.98987,0.98814
2013-04-08 09:00:00,0.98920,0.98645,0.98960,0.98536
2013-04-08 10:00:00,0.98645,0.98660,0.98764,0.98617
2013-04-08 11:00:00,0.98662,0.98560,0.98736,0.98522
2013-04-08 12:00:00,0.98564,0.98598,0.98704,0.98523
2013-04-08 13:00:00,0.98598,0.98534,0.98635,0.98409
2013-04-08 14:00:00,0.98534,0.98896,0.98962,0.98528
2013-04-08 15:00:00,0.98897,0.98911,0.99045,0.98749
2013-04-08 16:00:00,0.98911,0.98826,0.98966,0.98718
2013-04-08 17:00:00,0.98826,0.99177,0.99178,0.98812
2013-04-08 18:00:00,0.99180,0.99203,0.99329,0.99110
2013-04-08 19:00:00,0.99206,0.99323,0.99378,0.99200
2013-04-08 20:00:00,0.99323,0.99366,0.99389,0.99306
2013-04-08 21:00:00,0.99369,0.99488,0.99510,0.99365
2013-04-08 22:00:00,0.99488,0.99586,0.99638,0.99464
2013-04-08 23:00:00,0.99588,0.99340,0.99667,0.99282
2013-04-09 00:00:00,0.99336,0.99243,0.99476,0.99176
2013-04-09 01:00:00,0.99243,0.99365,0.99387,0.99097
2013-04-09 02:00:00,0.99365,0.99358,0.99507,0.99210
2013-04-09 03:00:00,0.99358,0.99325,0.99408,0.99221
2013-04-09 04:00:00,0.99323,0.99276,0.99353,0.99174
2013-04-09 05:00:00,0.99278,0.99140,0.99347,0.99088
2013-04-09 06:00:00,0.99142,0.98956,0.99178,0.98851
2013-04-09 07:00:00,0.98955,0.98960,0.99024,0.98713
2013-04-09 08:00:00,0.98960,0.98964,0.99249,0.98880
2013-04-09 09:00:00,0.98963,0.98934,0.99018,0.98821
2013-04-09 10:00:00,0.98933,0.98951,0.99001,0.98816
2013-04-09 11:00:00,0.98953,0.98922,0.98987,0.98852
2013-04-09 12:00:00,0.98922,0.98947,0.98959,0.98762
2013-04-09 13:00:00,0.98949,0.98889,0.98980,0.98812
2013-04-09 14:00:00,0.98889,0.99002,0.99258,0.98870
2013-04-09 15:00:00,0.99003,0.99026,0.99035,0.98595
2013-04-09 16:00:00,0.99025,0.99142,0.99214,0.98941
2013-04-09 17:00:00,0.99142,0.99207,0.99244,0.99120
2013-04-09 18:00:00,0.99208,0.99304,0.99351,0.99205
2013-04-09 19:00:00,0.99305,0.99007,0.99316,0.98947
2013-04-09 20:00:00,0.99010,0.99033,0.99040,0.98920
2013-04-09 21:00:00,0.99033,0.99184,0.99202,0.98997
2013-04-09 22:00:00,0.99184,0.99140,0.99348,0.99122
2013-04-09 23:00:00,0.99140,0.98983,0.99228,0.98938
2013-04-10 00:00:00,0.98986,0.99162,0.99194,0.98974
2013-04-10 01:00:00,0.99162,0.99012,0.99168,0.98976
2013-04-10 02:00:00,0.99012,0.99038,0.99114,0.98919
2013-04-10 03:00:00,0.99038,0.98975,0.99039,0.98923
2013-04-10 04:00:00,0.98976,0.99127,0.99144,0.98967
2013-04-10 05:00:00,0.99127,0.99133,0.99197,0.99075
2013-04-10 06:00:00,0.99139,0.99139,0.99145,0.99046
2013-04-10 07:00:00,0.99136,0.99358,0.99460,0.99128
2013-04-10 08:00:00,0.99359,0.99371,0.99536,0.99324
2013-04-10 09:00:00,0.99369,0.99368,0.99462,0.99356
2013-04-10 10:00:00,0.99366,0.99551,0.99572,0.99365
2013-04-10 11:00:00,0.99550,0.99543,0.99592,0.99490
2013-04-10 12:00:00,0.99542,0.99331,0.99582,0.98961
2013-04-10 13:00:00,0.99331,0.99572,0.99724,0.99311
2013-04-10 14:00:00,0.99576,0.99508,0.99630,0.99443
2013-04-10 15:00:00,0.99509,0.99617,0.99661,0.99428
2013-04-10 16:00:00,0.99618,0.99736,0.99770,0.99558
2013-04-10 17:00:00,0.99736,0.99737,0.99818,0.99620
2013-04-10 18:00:00,0.99738,0.99768,0.99776,0.99678
2013-04-10 19:00:00,0.99770,0.99793,0.99879,0.99742
2013-04-10 20:00:00,0.99792,0.99782,0.99867,0.99747
2013-04-10 21:00:00,0.99782,0.99830,0.99865,0.99743
2013-04-10 22:00:00,0.99831,0.99783,0.99847,0.99781
2013-04-10 23:00:00,0.99784,0.99691,0.99802,0.99642
2013-04-11 00:00:00,0.99691,0.99622,0.99749,0.99584
2013-04-11 01:00:00,0.99622,0.99598,0.99699,0.99539
2013-04-11 02:00:00,0.99599,0.99416,0.99649,0.99366
2013-04-11 03:00:00,0.99415,0.99595,0.99621,0.99414
2013-04-11 04:00:00,0.99593,0.99600,0.99613,0.99480
2013-04-11 05:00:00,0.99599,0.99657,0.99698,0.99575
2013-04-11 06:00:00,0.99657,0.99649,0.99775,0.99637
2013-04-11 07:00:00,0.99649,0.99629,0.99727,0.99568
2013-04-11 08:00:00,0.99630,0.99630,0.99706,0.99500
2013-04-11 09:00:00,0.99628,0.99561,0.99659,0.99552
2013-04-11 10:00:00,0.99561,0.99590,0.99690,0.99500
2013-04-11 11:00:00,0.99588,0.99443,0.99594,0.99387
2013-04-11 12:00:00,0.99441,0.99378,0.99583,0.99185
2013-04-11 13:00:00,0.99376,0.99254,0.99432,0.99119
2013-04-11 14:00:00,0.99254,0.99556,0.99660,0.99242
2013-04-11 15:00:00,0.99555,0.99446,0.99617,0.99409
2013-04-11 16:00:00,0.99445,0.99617,0.99666,0.99439
2013-04-11 17:00:00,0.99617,0.99875,0.99917,0.99607
2013-04-11 18:00:00,0.99879,0.99908,0.99952,0.99830
2013-04-11 19:00:00,0.99907,0.99843,0.99942,0.99823
2013-04-11 20:00:00,0.99843,0.99677,0.99857,0.99636
2013-04-11 21:00:00,0.99672,0.99806,0.99811,0.99651
2013-04-11 22:00:00,0.99805,0.99744,0.99805,0.99657
2013-04-11 23:00:00,0.99744,0.99639,0.99757,0.99613
2013-04-12 00:00:00,0.99640,0.99636,0.99737,0.99617
2013-04-12 01:00:00,0.99636,0.99528,0.99636,0.99514
2013-04-12 02:00:00,0.99530,0.99531,0.99540,0.99441
2013-04-12 03:00:00,0.99531,0.99451,0.99629,0.99363
2013-04-12 04:00:00,0.99451,0.99460,0.99519,0.99410
2013-04-12 05:00:00,0.99459,0.99504,0.99538,0.99433
2013-04-12 06:00:00,0.99502,0.99460,0.99509,0.99326
2013-04-12 07:00:00,0.99461,0.99292,0.99471,0.99219
2013-04-12 08:00:00,0.99293,0.99140,0.99448,0.98975
2013-04-12 09:00:00,0.99137,0.99174,0.99230,0.98870
2013-04-12 10:00:00,0.99176,0.99252,0.99285,0.99063
2013-04-12 11:00:00,0.99250,0.99232,0.99280,0.99161
2013-04-12 12:00:00,0.99232,0.99045,0.99433,0.98950
2013-04-12 13:00:00,0.99045,0.99080,0.99207,0.98997
2013-04-12 14:00:00,0.99083,0.98748,0.99157,0.98684
2013-04-12 15:00:00,0.98745,0.98997,0.99019,0.98701
2013-04-12 16:00:00,0.98998,0.98982,0.99060,0.98839
2013-04-12 17:00:00,0.98983,0.99017,0.99028,0.98927
2013-04-12 18:00:00,0.99017,0.98890,0.99035,0.98814
2013-04-12 19:00:00,0.98890,0.98642,0.98895,0.98465
2013-04-12 20:00:00,0.98638,0.98407,0.98870,0.98104
2013-04-14 21:00:00,0.98244,0.98353,0.98355,0.98191
2013-04-14 22:00:00,0.98353,0.98386,0.98605,0.98279
2013-04-14 23:00:00,0.98386,0.98449,0.98487,0.98305
2013-04-15 00:00:00,0.98449,0.98560,0.98717,0.98439
2013-04-15 01:00:00,0.98560,0.98489,0.98578,0.98421
2013-04-15 02:00:00,0.98489,0.98219,0.98489,0.98162
2013-04-15 03:00:00,0.98219,0.97676,0.98237,0.97556
2013-04-15 04:00:00,0.97676,0.97933,0.97941,0.97609
2013-04-15 05:00:00,0.97934,0.98049,0.98184,0.97837
2013-04-15 06:00:00,0.98048,0.97982,0.98161,0.97880
2013-04-15 07:00:00,0.97981,0.98165,0.98284,0.97967
2013-04-15 08:00:00,0.98165,0.98081,0.98200,0.97942
2013-04-15 09:00:00,0.98085,0.97966,0.98203,0.97908
2013-04-15 10:00:00,0.97968,0.97742,0.98002,0.97717
2013-04-15 11:00:00,0.97741,0.97717,0.97877,0.97621
2013-04-15 12:00:00,0.97717,0.97938,0.98011,0.97641
2013-04-15 13:00:00,0.97940,0.97868,0.98027,0.97736
2013-04-15 14:00:00,0.97868,0.97960,0.98066,0.97786
2013-04-15 15:00:00,0.97961,0.98041,0.98260,0.97950
2013-04-15 16:00:00,0.98041,0.98070,0.98128,0.97932
2013-04-15 17:00:00,0.98071,0.97707,0.98134,0.97682
2013-04-15 18:00:00,0.97709,0.97281,0.97718,0.97096
2013-04-15 19:00:00,0.97282,0.96794,0.97401,0.96779
2013-04-15 20:00:00,0.96797,0.96774,0.96988,0.96363
2013-04-15 21:00:00,0.96783,0.96604,0.96802,0.95816
2013-04-15 22:00:00,0.96599,0.97043,0.97060,0.96524
2013-04-15 23:00:00,0.97043,0.96813,0.97173,0.96738
2013-04-16 00:00:00,0.96811,0.96778,0.96917,0.96594
2013-04-16 01:00:00,0.96779,0.96992,0.97139,0.96737
2013-04-16 02:00:00,0.96992,0.97063,0.97130,0.96872
2013-04-16 03:00:00,0.97064,0.97433,0.97552,0.97056
2013-04-16 04:00:00,0.97433,0.97566,0.97718,0.97394
2013-04-16 05:00:00,0.97569,0.97334,0.97577,0.97288
2013-04-16 06:00:00,0.97334,0.97542,0.97660,0.97332
2013-04-16 07:00:00,0.97543,0.97765,0.97908,0.97532
2013-04-16 08:00:00,0.97766,0.97696,0.97806,0.97488
2013-04-16 09:00:00,0.97696,0.97898,0.98012,0.97563
2013-04-16 10:00:00,0.97898,0.97834,0.97959,0.97749
2013-04-16 11:00:00,0.97834,0.97802,0.97883,0.97729
2013-04-16 12:00:00,0.97802,0.98051,0.98151,0.97742
2013-04-16 13:00:00,0.98051,0.98109,0.98162,0.98000
2013-04-16 14:00:00,0.98110,0.97745,0.98110,0.97708
2013-04-16 15:00:00,0.97746,0.97866,0.97975,0.97711
2013-04-16 16:00:00,0.97866,0.97571,0.97926,0.97346
2013-04-16 17:00:00,0.97568,0.97634,0.97785,0.97511
2013-04-16 18:00:00,0.97634,0.97432,0.97643,0.97408
2013-04-16 19:00:00,0.97432,0.97597,0.97632,0.97425
2013-04-16 20:00:00,0.97598,0.97539,0.97617,0.97501
2013-04-16 21:00:00,0.97539,0.97796,0.97816,0.97539
2013-04-16 22:00:00,0.97789,0.97652,0.97789,0.97585
2013-04-16 23:00:00,0.97654,0.97623,0.97705,0.97601
2013-04-17 00:00:00,0.97626,0.97967,0.98060,0.97552
2013-04-17 01:00:00,0.97967,0.98241,0.98330,0.97964
2013-04-17 02:00:00,0.98240,0.98262,0.98322,0.98120
2013-04-17 03:00:00,0.98261,0.98148,0.98268,0.98129
2013-04-17 04:00:00,0.98148,0.98361,0.98399,0.98083
2013-04-17 05:00:00,0.98364,0.98300,0.98437,0.98279
2013-04-17 06:00:00,0.98300,0.98366,0.98401,0.98238
2013-04-17 07:00:00,0.98369,0.98119,0.98406,0.97998
2013-04-17 08:00:00,0.98119,0.98222,0.98305,0.98046
2013-04-17 09:00:00,0.98222,0.98088,0.98263,0.98007
2013-04-17 10:00:00,0.98088,0.97923,0.98147,0.97828
2013-04-17 11:00:00,0.97924,0.97805,0.97925,0.97627
2013-04-17 12:00:00,0.97803,0.98061,0.98137,0.97787
2013-04-17 13:00:00,0.98062,0.97943,0.98109,0.97839
2013-04-17 14:00:00,0.97941,0.97583,0.97993,0.97548
2013-04-17 15:00:00,0.97583,0.97753,0.97915,0.97477
2013-04-17 16:00:00,0.97752,0.97412,0.97788,0.97217
2013-04-17 17:00:00,0.97412,0.97635,0.97720,0.97364
2013-04-17 18:00:00,0.97634,0.97848,0.97876,0.97510
2013-04-17 19:00:00,0.97848,0.98156,0.98275,0.97772
2013-04-17 20:00:00,0.98157,0.98124,0.98170,0.97975
2013-04-17 21:00:00,0.98120,0.98269,0.98286,0.98084
2013-04-17 22:00:00,0.98269,0.98131,0.98275,0.98046
2013-04-17 23:00:00,0.98132,0.98072,0.98189,0.98015
2013-04-18 00:00:00,0.98071,0.97824,0.98078,0.97759
2013-04-18 01:00:00,0.97826,0.97990,0.98014,0.97638
2013-04-18 02:00:00,0.97993,0.98117,0.98219,0.97967
2013-04-18 03:00:00,0.98118,0.98272,0.98370,0.98056
2013-04-18 04:00:00,0.98273,0.98141,0.98306,0.98125
2013-04-18 05:00:00,0.98140,0.98018,0.98147,0.97819
2013-04-18 06:00:00,0.98020,0.97967,0.98109,0.97835
2013-04-18 07:00:00,0.97968,0.97998,0.98107,0.97919
2013-04-18 08:00:00,0.98000,0.98180,0.98201,0.97979
2013-04-18 09:00:00,0.98179,0.98431,0.98535,0.98155
2013-04-18 10:00:00,0.98432,0.98370,0.98496,0.98269
2013-04-18 11:00:00,0.98370,0.98379,0.98479,0.98265
2013-04-18 12:00:00,0.98379,0.98322,0.98514,0.98280
2013-04-18 13:00:00,0.98324,0.98138,0.98386,0.98041
2013-04-18 14:00:00,0.98138,0.98224,0.98321,0.97927
2013-04-18 15:00:00,0.98224,0.98265,0.98308,0.98047
2013-04-18 16:00:00,0.98265,0.98112,0.98290,0.98101
2013-04-18 17:00:00,0.98111,0.98150,0.98232,0.98091
2013-04-18 18:00:00,0.98152,0.98121,0.98252,0.97940
2013-04-18 19:00:00,0.98121,0.98221,0.98264,0.98090
2013-04-18 20:00:00,0.98220,0.98184,0.98251,0.98137
2013-04-18 21:00:00,0.98186,0.98232,0.98272,0.98155
2013-04-18 22:00:00,0.98230,0.98318,0.98352,0.98195
2013-04-18 23:00:00,0.98318,0.98223,0.98324,0.98194
2013-04-19 00:00:00,0.98221,0.98176,0.98315,0.98148
2013-04-19 01:00:00,0.98176,0.98273,0.98287,0.98113
2013-04-19 02:00:00,0.98273,0.98546,0.98686,0.98233
2013-04-19 03:00:00,0.98548,0.98430,0.98654,0.98423
2013-04-19 04:00:00,0.98433,0.98476,0.98525,0.98390
2013-04-19 05:00:00,0.98476,0.98541,0.98603,0.98470
2013-04-19 06:00:00,0.98540,0.98830,0.98913,0.98540
2013-04-19 07:00:00,0.98829,0.99299,0.99345,0.98771
2013-04-19 08:00:00,0.99299,0.99197,0.99336,0.99000
2013-04-19 09:00:00,0.99197,0.99246,0.99305,0.99110
2013-04-19 10:00:00,0.99246,0.99196,0.99300,0.99156
2013-04-19 11:00:00,0.99199,0.99297,0.99368,0.99187
2013-04-19 12:00:00,0.99297,0.99177,0.99345,0.99077
2013-04-19 13:00:00,0.99176,0.99021,0.99220,0.98962
2013-04-19 14:00:00,0.99016,0.99254,0.99294,0.99013
2013-04-19 15:00:00,0.99253,0.99292,0.99337,0.99186
2013-04-19 16:00:00,0.99294,0.99168,0.99304,0.99058
2013-04-19 17:00:00,0.99163,0.99203,0.99218,0.99129
2013-04-19 18:00:00,0.99205,0.99551,0.99689,0.99205
2013-04-19 19:00:00,0.99550,0.99503,0.99629,0.99480
2013-04-19 20:00:00,0.99502,0.99554,0.99610,0.99500
2013-04-21 21:00:00,0.99830,0.99797,0.99846,0.99766
2013-04-21 22:00:00,0.99799,0.99891,0.99892,0.99736
2013-04-21 23:00:00,0.99889,0.99821,0.99892,0.99771
2013-04-22 00:00:00,0.99821,0.99820,0.99886,0.99712
2013-04-22 01:00:00,0.99820,0.99834,0.99890,0.99779
2013-04-22 02:00:00,0.99833,0.99806,0.99863,0.99761
2013-04-22 03:00:00,0.99806,0.99824,0.99847,0.99785
2013-04-22 04:00:00,0.99825,0.99770,0.99848,0.99765
2013-04-22 05:00:00,0.99770,0.99762,0.99797,0.99594
2013-04-22 06:00:00,0.99762,0.99809,0.99850,0.99719
2013-04-22 07:00:00,0.99811,0.99702,0.99841,0.99694
2013-04-22 08:00:00,0.99700,0.99792,0.99840,0.99644
2013-04-22 09:00:00,0.99792,0.99798,0.99855,0.99765
2013-04-22 10:00:00,0.99798,0.99726,0.99811,0.99714
2013-04-22 11:00:00,0.99724,0.99729,0.99765,0.99677
2013-04-22 12:00:00,0.99731,0.99616,0.99760,0.99562
2013-04-22 13:00:00,0.99618,0.99502,0.99627,0.99478
2013-04-22 14:00:00,0.99498,0.99289,0.99515,0.98987
2013-04-22 15:00:00,0.99289,0.99300,0.99369,0.99146
2013-04-22 16:00:00,0.99297,0.99338,0.99419,0.99293
2013-04-22 17:00:00,0.99337,0.99234,0.99387,0.99219
2013-04-22 18:00:00,0.99234,0.99406,0.99490,0.99220
2013-04-22 19:00:00,0.99407,0.99275,0.99439,0.99236
2013-04-22 20:00:00,0.99275,0.99238,0.99306,0.99134
2013-04-22 21:00:00,0.99238,0.99305,0.99402,0.99238
2013-04-22 22:00:00,0.99307,0.99359,0.99367,0.99218
2013-04-22 23:00:00,0.99358,0.99201,0.99364,0.99166
2013-04-23 00:00:00,0.99201,0.99236,0.99292,0.99179
2013-04-23 01:00:00,0.99236,0.99146,0.99316,0.99059
2013-04-23 02:00:00,0.99147,0.98839,0.99172,0.98761
2013-04-23 03:00:00,0.98843,0.98699,0.98951,0.98591
2013-04-23 04:00:00,0.98700,0.98803,0.98854,0.98687
2013-04-23 05:00:00,0.98805,0.98745,0.98861,0.98685
2013-04-23 06:00:00,0.98744,0.98802,0.98802,0.98571
2013-04-23 07:00:00,0.98801,0.98646,0.98894,0.98528
2013-04-23 08:00:00,0.98647,0.98665,0.98793,0.98601
2013-04-23 09:00:00,0.98666,0.98705,0.98775,0.98614
2013-04-23 10:00:00,0.98705,0.98577,0.98734,0.98486
2013-04-23 11:00:00,0.98577,0.98892,0.98896,0.98577
2013-04-23 12:00:00,0.98892,0.98857,0.98971,0.98825
2013-04-23 13:00:00,0.98855,0.99290,0.99432,0.98845
2013-04-23 14:00:00,0.99293,0.99352,0.99535,0.99268
2013-04-23 15:00:00,0.99350,0.99440,0.99532,0.99318
2013-04-23 16:00:00,0.99440,0.99348,0.99461,0.99268
2013-04-23 17:00:00,0.99350,0.99431,0.99431,0.98598
2013-04-23 18:00:00,0.99431,0.99409,0.99466,0.99236
2013-04-23 19:00:00,0.99409,0.99462,0.99486,0.99398
2013-04-23 20:00:00,0.99464,0.99463,0.99477,0.99345
2013-04-23 21:00:00,0.99485,0.99391,0.99532,0.99344
2013-04-23 22:00:00,0.99390,0.99418,0.99440,0.99347
2013-04-23 23:00:00,0.99420,0.99658,0.99715,0.99399
2013-04-24 00:00:00,0.99658,0.99583,0.99766,0.99556
2013-04-24 01:00:00,0.99583,0.99446,0.99648,0.99375
2013-04-24 02:00:00,0.99447,0.99334,0.99473,0.99199
2013-04-24 03:00:00,0.99336,0.99428,0.99479,0.99242
2013-04-24 04:00:00,0.99428,0.99423,0.99450,0.99342
2013-04-24 05:00:00,0.99422,0.99459,0.99473,0.99357
2013-04-24 06:00:00,0.99459,0.99526,0.99638,0.99438
2013-04-24 07:00:00,0.99528,0.99501,0.99726,0.99441
2013-04-24 08:00:00,0.99505,0.99594,0.99613,0.99401
2013-04-24 09:00:00,0.99593,0.99561,0.99610,0.99482
2013-04-24 10:00:00,0.99561,0.99595,0.99674,0.99546
2013-04-24 11:00:00,0.99595,0.99558,0.99598,0.99448
2013-04-24 12:00:00,0.99558,0.99426,0.99562,0.99343
2013-04-24 13:00:00,0.99426,0.99422,0.99496,0.99351
2013-04-24 14:00:00,0.99422,0.99380,0.99461,0.99242
2013-04-24 15:00:00,0.99380,0.99395,0.99421,0.99300
2013-04-24 16:00:00,0.99395,0.99419,0.99465,0.99370
2013-04-24 17:00:00,0.99417,0.99423,0.99451,0.99377
2013-04-24 18:00:00,0.99422,0.99506,0.99548,0.99414
2013-04-24 19:00:00,0.99507,0.99577,0.99607,0.99440
2013-04-24 20:00:00,0.99578,0.99527,0.99600,0.99474
2013-04-24 21:00:00,0.99527,0.99532,0.99562,0.99489
2013-04-24 22:00:00,0.99532,0.99532,0.99570,0.99507
2013-04-24 23:00:00,0.99532,0.99434,0.99539,0.99403
2013-04-25 00:00:00,0.99434,0.99504,0.99561,0.99423
2013-04-25 01:00:00,0.99503,0.99435,0.99538,0.99403
2013-04-25 02:00:00,0.99435,0.99390,0.99458,0.99336
2013-04-25 03:00:00,0.99389,0.99399,0.99434,0.99342
2013-04-25 04:00:00,0.99399,0.99283,0.99433,0.99283
2013-04-25 05:00:00,0.99284,0.99170,0.99374,0.99127
2013-04-25 06:00:00,0.99170,0.99206,0.99271,0.99000
2013-04-25 07:00:00,0.99206,0.99214,0.99299,0.99050
2013-04-25 08:00:00,0.99214,0.99281,0.99302,0.99135
2013-04-25 09:00:00,0.99284,0.99145,0.99354,0.99076
2013-04-25 10:00:00,0.99145,0.99126,0.99185,0.98988
2013-04-25 11:00:00,0.99128,0.99096,0.99196,0.99059
2013-04-25 12:00:00,0.99096,0.99163,0.99256,0.99073
2013-04-25 13:00:00,0.99165,0.99419,0.99428,0.99135
2013-04-25 14:00:00,0.99421,0.99487,0.99504,0.99347
2013-04-25 15:00:00,0.99489,0.99427,0.99501,0.99318
2013-04-25 16:00:00,0.99427,0.99368,0.99432,0.99352
2013-04-25 17:00:00,0.99368,0.99363,0.99406,0.99335
2013-04-25 18:00:00,0.99362,0.99343,0.99485,0.99323
2013-04-25 19:00:00,0.99343,0.99376,0.99391,0.99214
2013-04-25 20:00:00,0.99374,0.99260,0.99411,0.99239
2013-04-25 21:00:00,0.99269,0.99332,0.99428,0.99242
2013-04-25 22:00:00,0.99329,0.99386,0.99392,0.99317
2013-04-25 23:00:00,0.99385,0.99344,0.99420,0.99318
2013-04-26 00:00:00,0.99344,0.99189,0.99387,0.99092
2013-04-26 01:00:00,0.99189,0.99131,0.99259,0.99021
2013-04-26 02:00:00,0.99131,0.98862,0.99137,0.98602
2013-04-26 03:00:00,0.98860,0.99135,0.99253,0.98790
2013-04-26 04:00:00,0.99135,0.98778,0.99136,0.98681
2013-04-26 05:00:00,0.98776,0.98551,0.98869,0.98239
2013-04-26 06:00:00,0.98551,0.98681,0.98816,0.98288
2013-04-26 07:00:00,0.98683,0.98601,0.98845,0.98518
2013-04-26 08:00:00,0.98599,0.98677,0.98742,0.98584
2013-04-26 09:00:00,0.98678,0.98650,0.98790,0.98547
2013-04-26 10:00:00,0.98649,0.98720,0.98745,0.98569
2013-04-26 11:00:00,0.98721,0.98713,0.98786,0.98670
2013-04-26 12:00:00,0.98713,0.98322,0.98715,0.98121
2013-04-26 13:00:00,0.98322,0.98182,0.98345,0.98006
2013-04-26 14:00:00,0.98182,0.97689,0.98229,0.97561
2013-04-26 15:00:00,0.97689,0.97911,0.97990,0.97671
2013-04-26 16:00:00,0.97910,0.97920,0.97979,0.97724
2013-04-26 17:00:00,0.97921,0.98106,0.98176,0.97883
2013-04-26 18:00:00,0.98105,0.98217,0.98292,0.98100
2013-04-26 19:00:00,0.98218,0.98104,0.98330,0.98072
2013-04-26 20:00:00,0.98105,0.98078,0.98114,0.97979
2013-04-28 21:00:00,0.97960,0.97963,0.98013,0.97851
2013-04-28 22:00:00,0.97964,0.97961,0.97984,0.97692
2013-04-28 23:00:00,0.97961,0.97869,0.97975,0.97830
2013-04-29 00:00:00,0.97869,0.97847,0.97941,0.97840
2013-04-29 01:00:00,0.97848,0.97584,0.97848,0.97510
2013-04-29 02:00:00,0.97585,0.97472,0.97663,0.97356
2013-04-29 03:00:00,0.97471,0.97501,0.97601,0.97469
2013-04-29 04:00:00,0.97501,0.97631,0.97670,0.97493
2013-04-29 05:00:00,0.97629,0.97624,0.97737,0.97588
2013-04-29 06:00:00,0.97624,0.97700,0.97797,0.97583
2013-04-29 07:00:00,0.97700,0.97855,0.97976,0.97700
2013-04-29 08:00:00,0.97856,0.97772,0.97892,0.97661
2013-04-29 09:00:00,0.97772,0.97792,0.97864,0.97723
2013-04-29 10:00:00,0.97791,0.97895,0.97969,0.97745
2013-04-29 11:00:00,0.97891,0.97871,0.97899,0.97746
2013-04-29 12:00:00,0.97871,0.97800,0.97883,0.97625
2013-04-29 13:00:00,0.97805,0.97858,0.97932,0.97787
2013-04-29 14:00:00,0.97862,0.98154,0.98168,0.97834
2013-04-29 15:00:00,0.98157,0.98099,0.98157,0.98017
2013-04-29 16:00:00,0.98098,0.98049,0.98204,0.98046
2013-04-29 17:00:00,0.98048,0.97966,0.98100,0.97953
2013-04-29 18:00:00,0.97968,0.98009,0.98073,0.97912
2013-04-29 19:00:00,0.98008,0.97875,0.98074,0.97866
2013-04-29 20:00:00,0.97873,0.97775,0.97874,0.97670
2013-04-29 21:00:00,0.97775,0.97844,0.97929,0.97751
2013-04-29 22:00:00,0.97844,0.97870,0.97911,0.97803
2013-04-29 23:00:00,0.97871,0.97889,0.98014,0.97849
2013-04-30 00:00:00,0.97888,0.97900,0.97958,0.97850
2013-04-30 01:00:00,0.97902,0.98027,0.98130,0.97902
2013-04-30 02:00:00,0.98029,0.97939,0.98073,0.97880
2013-04-30 03:00:00,0.97941,0.97944,0.97966,0.97897
2013-04-30 04:00:00,0.97944,0.97941,0.97997,0.97921
2013-04-30 05:00:00,0.97943,0.97803,0.97946,0.97743
