Date,Open,Close,High,Low
2016-09-08 17:00:00,136.216,136.26,136.395,136.214
2016-09-08 18:00:00,136.259,136.322,136.37900000000002,136.15800000000002
2016-09-08 19:00:00,136.319,136.344,136.45000000000002,136.237
2016-09-08 20:00:00,136.345,136.31,136.387,136.22799999999998
2016-09-08 21:00:00,136.311,136.179,136.35399999999998,136.172
2016-09-08 22:00:00,136.17999999999998,136.189,136.274,136.122
2016-09-08 23:00:00,136.189,136.153,136.217,136.065
2016-09-09 00:00:00,136.153,136.114,136.251,136.05200000000002
2016-09-09 01:00:00,136.114,136.007,136.17700000000002,135.968
2016-09-09 02:00:00,136.007,136.00900000000001,136.091,135.899
2016-09-09 03:00:00,136.00900000000001,136.199,136.20000000000002,135.941
2016-09-09 04:00:00,136.199,136.056,136.201,135.995
2016-09-09 05:00:00,136.05700000000002,136.192,136.232,136.036
2016-09-09 06:00:00,136.192,136.084,136.192,135.997
2016-09-09 07:00:00,136.084,135.904,136.107,135.747
2016-09-09 08:00:00,135.903,135.871,136.019,135.816
2016-09-09 09:00:00,135.874,136.00799999999998,136.01399999999998,135.775
2016-09-09 10:00:00,136.00799999999998,136.73899999999998,136.764,135.899
2016-09-09 11:00:00,136.73899999999998,136.787,136.88899999999998,136.542
2016-09-09 12:00:00,136.784,136.974,137.151,136.704
2016-09-09 13:00:00,136.97299999999998,136.441,137.024,136.411
2016-09-09 14:00:00,136.44,136.187,136.47400000000002,136.127
2016-09-09 15:00:00,136.191,136.368,136.44,136.191
2016-09-09 16:00:00,136.36700000000002,136.292,136.45100000000002,136.274
2016-09-09 17:00:00,136.28799999999998,136.134,136.366,136.118
2016-09-09 18:00:00,136.13299999999998,136.31799999999998,136.32500000000002,136.028
2016-09-09 19:00:00,136.317,136.294,136.385,136.20600000000002
2016-09-09 20:00:00,136.29,136.296,136.374,136.197
2016-09-11 21:00:00,136.18200000000002,136.132,136.229,136.05700000000002
2016-09-11 22:00:00,136.124,135.737,136.247,135.67499999999998
2016-09-11 23:00:00,135.738,136.01299999999998,136.053,135.716
2016-09-12 00:00:00,136.01299999999998,136.16299999999998,136.191,135.88799999999998
2016-09-12 01:00:00,136.166,135.894,136.247,135.882
2016-09-12 02:00:00,135.894,136.088,136.13899999999998,135.86200000000002
2016-09-12 03:00:00,136.087,135.994,136.09,135.97
2016-09-12 04:00:00,135.994,136.072,136.134,135.88400000000001
2016-09-12 05:00:00,136.072,136.093,136.184,136.026
2016-09-12 06:00:00,136.094,135.95999999999998,136.20600000000002,135.929
2016-09-12 07:00:00,135.961,135.871,135.977,135.63
2016-09-12 08:00:00,135.871,135.534,135.922,135.486
2016-09-12 09:00:00,135.536,135.297,135.608,135.121
2016-09-12 10:00:00,135.297,135.333,135.47899999999998,135.215
2016-09-12 11:00:00,135.333,135.23000000000002,135.419,135.094
2016-09-12 12:00:00,135.233,135.286,135.47799999999998,135.192
2016-09-12 13:00:00,135.28500000000003,135.687,135.687,135.19
2016-09-12 14:00:00,135.69,135.607,135.982,135.572
2016-09-12 15:00:00,135.605,135.753,135.901,135.605
2016-09-12 16:00:00,135.753,135.75900000000001,135.886,135.69
2016-09-12 17:00:00,135.76,135.619,135.817,135.429
2016-09-12 18:00:00,135.621,135.798,135.825,135.566
2016-09-12 19:00:00,135.798,135.81799999999998,135.895,135.77700000000002
2016-09-12 20:00:00,135.82,135.895,135.895,135.775
2016-09-12 21:00:00,135.895,135.94899999999998,135.95600000000002,135.813
2016-09-12 22:00:00,135.952,135.858,136.05399999999997,135.82100000000003
2016-09-12 23:00:00,135.855,135.691,135.93800000000002,135.64499999999998
2016-09-13 00:00:00,135.69,135.29899999999998,135.76299999999998,135.186
2016-09-13 01:00:00,135.3,135.32899999999998,135.419,135.20399999999998
2016-09-13 02:00:00,135.32999999999998,135.54,135.586,135.294
2016-09-13 03:00:00,135.54,135.66400000000002,135.749,135.49200000000002
2016-09-13 04:00:00,135.66400000000002,135.998,136.092,135.661
2016-09-13 05:00:00,135.997,135.753,136.031,135.687
2016-09-13 06:00:00,135.752,135.658,135.925,135.615
2016-09-13 07:00:00,135.657,135.558,135.833,135.41
2016-09-13 08:00:00,135.558,135.378,135.722,135.346
2016-09-13 09:00:00,135.378,135.23000000000002,135.477,135.168
2016-09-13 10:00:00,135.23000000000002,135.628,135.714,135.066
2016-09-13 11:00:00,135.628,135.504,135.635,135.43
2016-09-13 12:00:00,135.506,135.30200000000002,135.667,135.211
2016-09-13 13:00:00,135.30200000000002,134.878,135.30200000000002,134.83399999999997
2016-09-13 14:00:00,134.878,134.69299999999998,135.13299999999998,134.658
2016-09-13 15:00:00,134.69400000000002,134.66,134.803,134.488
2016-09-13 16:00:00,134.66,134.905,134.91600000000003,134.659
2016-09-13 17:00:00,134.9,135.42000000000002,135.64000000000001,134.855
2016-09-13 18:00:00,135.42000000000002,135.42700000000002,135.498,135.30200000000002
2016-09-13 19:00:00,135.42700000000002,135.447,135.512,135.332
2016-09-13 20:00:00,135.447,135.372,135.458,135.305
2016-09-13 21:00:00,135.373,135.24,135.47400000000002,135.22799999999998
2016-09-13 22:00:00,135.24,135.247,135.337,135.199
2016-09-13 23:00:00,135.249,135.227,135.32999999999998,135.157
2016-09-14 00:00:00,135.22899999999998,135.35600000000002,135.568,135.21
2016-09-14 01:00:00,135.35600000000002,135.868,136.05399999999997,135.3
2016-09-14 02:00:00,135.868,135.869,135.95999999999998,135.773
2016-09-14 03:00:00,135.869,135.814,135.969,135.783
2016-09-14 04:00:00,135.814,135.881,135.93200000000002,135.749
2016-09-14 05:00:00,135.881,135.872,136.06,135.79700000000003
2016-09-14 06:00:00,135.872,136.58700000000002,136.593,135.828
2016-09-14 07:00:00,136.589,136.05,136.639,135.94700000000003
2016-09-14 08:00:00,136.05200000000002,135.993,136.449,135.925
2016-09-14 09:00:00,135.993,135.752,136.018,135.412
2016-09-14 10:00:00,135.753,135.552,135.762,135.477
2016-09-14 11:00:00,135.552,135.488,135.689,135.368
2016-09-14 12:00:00,135.484,135.567,135.685,135.468
2016-09-14 13:00:00,135.567,135.02299999999997,135.702,134.928
2016-09-14 14:00:00,135.024,135.243,135.335,134.971
2016-09-14 15:00:00,135.246,135.132,135.40099999999998,135.041
2016-09-14 16:00:00,135.13299999999998,135.213,135.252,135.061
2016-09-14 17:00:00,135.215,135.446,135.527,135.208
2016-09-14 18:00:00,135.445,135.531,135.589,135.239
2016-09-14 19:00:00,135.533,135.618,135.624,135.435
2016-09-14 20:00:00,135.61700000000002,135.61299999999997,135.649,135.509
2016-09-14 21:00:00,135.608,135.553,135.637,135.51
2016-09-14 22:00:00,135.55700000000002,135.79000000000002,135.968,135.52100000000002
2016-09-14 23:00:00,135.792,136.02700000000002,136.155,135.67000000000002
2016-09-15 00:00:00,136.02700000000002,135.80700000000002,136.141,135.792
2016-09-15 01:00:00,135.808,135.278,135.833,135.27499999999998
2016-09-15 02:00:00,135.27200000000002,135.395,135.50799999999998,135.158
2016-09-15 03:00:00,135.395,135.564,135.579,135.336
2016-09-15 04:00:00,135.568,135.66899999999998,135.776,135.528
2016-09-15 05:00:00,135.67000000000002,135.51899999999998,135.706,135.44
2016-09-15 06:00:00,135.51999999999998,135.254,135.57700000000003,135.14
2016-09-15 07:00:00,135.254,135.273,135.581,135.187
2016-09-15 08:00:00,135.274,135.283,135.663,135.21
2016-09-15 09:00:00,135.282,135.54899999999998,135.606,135.216
2016-09-15 10:00:00,135.54899999999998,135.481,135.61399999999998,135.402
2016-09-15 11:00:00,135.481,135.04399999999998,135.683,134.829
2016-09-15 12:00:00,135.046,135.279,135.37,134.667
2016-09-15 13:00:00,135.279,135.419,135.57399999999998,135.156
2016-09-15 14:00:00,135.419,135.099,135.51500000000001,135.019
2016-09-15 15:00:00,135.1,135.131,135.29799999999997,135.093
2016-09-15 16:00:00,135.131,135.155,135.218,135.00799999999998
2016-09-15 17:00:00,135.155,134.92600000000002,135.162,134.87
2016-09-15 18:00:00,134.92600000000002,135.268,135.29799999999997,134.86
2016-09-15 19:00:00,135.265,135.281,135.35299999999998,135.20499999999998
2016-09-15 20:00:00,135.281,135.233,135.308,135.157
2016-09-15 21:00:00,135.22799999999998,135.17600000000002,135.243,135.151
2016-09-15 22:00:00,135.173,134.928,135.27499999999998,134.796
2016-09-15 23:00:00,134.928,135.115,135.143,134.9
2016-09-16 00:00:00,135.116,134.904,135.126,134.691
2016-09-16 01:00:00,134.903,135.104,135.173,134.828
2016-09-16 02:00:00,135.104,135.054,135.18200000000002,135.04
2016-09-16 03:00:00,135.054,135.02700000000002,135.097,134.88
2016-09-16 04:00:00,135.025,135.06799999999998,135.08599999999998,134.999
2016-09-16 05:00:00,135.067,135.102,135.161,135.00799999999998
2016-09-16 06:00:00,135.102,134.82,135.121,134.809
2016-09-16 07:00:00,134.82,134.50600000000003,134.856,134.45100000000002
2016-09-16 08:00:00,134.507,134.733,134.816,134.464
2016-09-16 09:00:00,134.733,134.507,134.745,134.5
2016-09-16 10:00:00,134.509,134.08200000000002,134.551,134.045
2016-09-16 11:00:00,134.08200000000002,134.20600000000002,134.26,134.025
2016-09-16 12:00:00,134.20600000000002,134.16,134.395,134.06799999999998
2016-09-16 13:00:00,134.16,133.842,134.20000000000002,133.705
2016-09-16 14:00:00,133.842,133.749,134.04200000000003,133.7
2016-09-16 15:00:00,133.754,133.999,134.015,133.644
2016-09-16 16:00:00,133.999,133.786,134.04200000000003,133.76999999999998
2016-09-16 17:00:00,133.786,133.395,133.786,133.29
2016-09-16 18:00:00,133.398,133.188,133.405,133.172
2016-09-16 19:00:00,133.191,133.10600000000002,133.32600000000002,133.063
2016-09-16 20:00:00,133.10600000000002,133.062,133.167,132.954
2016-09-18 21:00:00,132.922,133.02200000000002,133.062,132.833
2016-09-18 22:00:00,133.003,133.14,133.14700000000002,132.955
2016-09-18 23:00:00,133.134,133.157,133.308,133.088
2016-09-19 00:00:00,133.158,133.188,133.27,133.063
2016-09-19 01:00:00,133.188,133.114,133.291,133.069
2016-09-19 02:00:00,133.115,133.14600000000002,133.198,133.04
2016-09-19 03:00:00,133.144,133.072,133.17399999999998,133.047
2016-09-19 04:00:00,133.071,133.054,133.1,132.997
2016-09-19 05:00:00,133.054,133.142,133.22,133.034
2016-09-19 06:00:00,133.142,133.32700000000003,133.334,133.007
2016-09-19 07:00:00,133.32700000000003,133.279,133.48799999999997,133.171
2016-09-19 08:00:00,133.279,132.891,133.343,132.854
2016-09-19 09:00:00,132.895,132.92600000000002,133.05100000000002,132.83499999999998
2016-09-19 10:00:00,132.92600000000002,132.9,133.028,132.82399999999998
2016-09-19 11:00:00,132.9,132.886,132.969,132.83399999999997
2016-09-19 12:00:00,132.88500000000002,133.074,133.074,132.795
2016-09-19 13:00:00,133.071,133.07799999999997,133.187,132.854
2016-09-19 14:00:00,133.07799999999997,132.934,133.155,132.82200000000003
2016-09-19 15:00:00,132.934,132.886,133.08200000000002,132.865
2016-09-19 16:00:00,132.887,132.756,132.909,132.66500000000002
2016-09-19 17:00:00,132.757,132.528,132.765,132.45100000000002
2016-09-19 18:00:00,132.524,132.69799999999998,132.711,132.48899999999998
2016-09-19 19:00:00,132.697,132.746,132.795,132.676
2016-09-19 20:00:00,132.746,132.852,132.852,132.64000000000001
2016-09-19 21:00:00,132.852,132.774,132.882,132.666
2016-09-19 22:00:00,132.772,132.79399999999998,132.88799999999998,132.716
2016-09-19 23:00:00,132.795,132.897,132.909,132.719
2016-09-20 00:00:00,132.898,132.80299999999997,132.955,132.72
2016-09-20 01:00:00,132.80299999999997,133.025,133.054,132.80299999999997
2016-09-20 02:00:00,133.025,132.942,133.118,132.86100000000002
2016-09-20 03:00:00,132.942,132.904,132.954,132.847
2016-09-20 04:00:00,132.904,132.728,132.92899999999997,132.68200000000002
2016-09-20 05:00:00,132.726,132.81300000000002,132.836,132.69600000000003
2016-09-20 06:00:00,132.816,132.62,132.826,132.61100000000002
2016-09-20 07:00:00,132.623,132.559,132.80299999999997,132.477
2016-09-20 08:00:00,132.563,132.39499999999998,132.567,132.226
2016-09-20 09:00:00,132.39399999999998,132.336,132.494,132.223
2016-09-20 10:00:00,132.336,132.17000000000002,132.347,132.002
2016-09-20 11:00:00,132.171,132.212,132.23200000000003,132.02399999999997
2016-09-20 12:00:00,132.216,132.0,132.216,131.976
2016-09-20 13:00:00,132.001,131.839,132.032,131.724
2016-09-20 14:00:00,131.838,131.692,131.865,131.657
2016-09-20 15:00:00,131.692,131.892,131.98700000000002,131.661
2016-09-20 16:00:00,131.892,131.981,132.188,131.892
2016-09-20 17:00:00,131.98399999999998,132.077,132.089,131.90699999999998
2016-09-20 18:00:00,132.077,132.202,132.238,132.028
2016-09-20 19:00:00,132.20100000000002,132.136,132.223,132.10899999999998
2016-09-20 20:00:00,132.14,132.10899999999998,132.162,132.067
2016-09-20 21:00:00,132.10899999999998,132.125,132.261,132.048
2016-09-20 22:00:00,132.125,132.122,132.175,132.07999999999998
2016-09-20 23:00:00,132.121,131.942,132.148,131.792
2016-09-21 00:00:00,131.942,132.251,132.346,131.925
2016-09-21 01:00:00,132.251,132.188,132.29600000000002,132.077
2016-09-21 02:00:00,132.187,131.819,132.213,131.387
2016-09-21 03:00:00,131.797,132.249,132.358,131.695
2016-09-21 04:00:00,132.246,133.036,133.123,130.958
2016-09-21 05:00:00,133.048,133.017,133.285,132.93200000000002
2016-09-21 06:00:00,133.018,132.644,133.225,132.57299999999998
2016-09-21 07:00:00,132.644,132.17000000000002,132.91899999999998,131.97299999999998
2016-09-21 08:00:00,132.168,132.107,132.253,131.96099999999998
2016-09-21 09:00:00,132.107,132.013,132.182,131.851
2016-09-21 10:00:00,132.01200000000003,131.88600000000002,132.062,131.70600000000002
2016-09-21 11:00:00,131.88500000000002,131.20000000000002,131.938,131.139
2016-09-21 12:00:00,131.20000000000002,130.813,131.333,130.649
2016-09-21 13:00:00,130.813,130.849,130.946,130.595
2016-09-21 14:00:00,130.85,130.427,131.049,130.426
2016-09-21 15:00:00,130.427,130.609,130.65200000000002,130.42200000000003
2016-09-21 16:00:00,130.609,130.724,130.73999999999998,130.428
2016-09-21 17:00:00,130.72299999999998,130.966,131.116,130.61700000000002
2016-09-21 18:00:00,130.966,130.688,131.22,130.499
2016-09-21 19:00:00,130.687,131.067,131.07600000000002,130.64200000000002
2016-09-21 20:00:00,131.06799999999998,130.805,131.07500000000002,130.73700000000002
2016-09-21 21:00:00,130.80700000000002,130.972,130.988,130.742
2016-09-21 22:00:00,130.96,130.80200000000002,130.965,130.756
2016-09-21 23:00:00,130.80200000000002,130.849,130.877,130.655
2016-09-22 00:00:00,130.849,130.59799999999998,130.903,130.562
2016-09-22 01:00:00,130.597,130.904,130.907,130.56799999999998
2016-09-22 02:00:00,130.906,130.98399999999998,131.01200000000003,130.864
2016-09-22 03:00:00,130.982,130.999,131.02700000000002,130.922
2016-09-22 04:00:00,131.0,130.894,131.023,130.85799999999998
2016-09-22 05:00:00,130.895,131.02100000000002,131.04,130.80399999999997
2016-09-22 06:00:00,131.02200000000002,131.179,131.308,130.939
2016-09-22 07:00:00,131.182,131.373,131.49200000000002,131.134
2016-09-22 08:00:00,131.375,131.86200000000002,131.951,131.366
2016-09-22 09:00:00,131.869,131.654,131.928,131.48
2016-09-22 10:00:00,131.654,131.51299999999998,131.657,131.483
2016-09-22 11:00:00,131.51299999999998,131.756,131.808,131.459
2016-09-22 12:00:00,131.756,131.49,131.844,131.474
2016-09-22 13:00:00,131.491,132.247,132.279,131.427
2016-09-22 14:00:00,132.244,132.02200000000002,132.27599999999998,131.95600000000002
2016-09-22 15:00:00,132.02200000000002,131.975,132.23200000000003,131.881
2016-09-22 16:00:00,131.974,131.90200000000002,131.98700000000002,131.69899999999998
2016-09-22 17:00:00,131.903,131.924,132.028,131.809
2016-09-22 18:00:00,131.924,131.911,131.96099999999998,131.84799999999998
2016-09-22 19:00:00,131.91,131.76700000000002,131.996,131.761
2016-09-22 20:00:00,131.768,131.821,131.83200000000002,131.749
2016-09-22 21:00:00,131.821,131.82399999999998,131.905,131.772
2016-09-22 22:00:00,131.82399999999998,131.88799999999998,131.963,131.78799999999998
2016-09-22 23:00:00,131.887,131.93200000000002,131.998,131.83499999999998
2016-09-23 00:00:00,131.93200000000002,132.00300000000001,132.29500000000002,131.779
2016-09-23 01:00:00,132.005,132.189,132.25400000000002,131.922
2016-09-23 02:00:00,132.189,131.974,132.19299999999998,131.936
2016-09-23 03:00:00,131.972,131.925,132.02700000000002,131.85
2016-09-23 04:00:00,131.924,131.869,131.947,131.812
2016-09-23 05:00:00,131.869,131.69,131.88,131.59199999999998
2016-09-23 06:00:00,131.69299999999998,131.503,131.694,131.389
2016-09-23 07:00:00,131.504,131.467,131.563,131.363
2016-09-23 08:00:00,131.467,131.30700000000002,131.54399999999998,131.069
2016-09-23 09:00:00,131.30700000000002,131.347,131.41,131.155
2016-09-23 10:00:00,131.347,130.63400000000001,131.355,130.6
2016-09-23 11:00:00,130.63400000000001,130.795,130.796,130.549
2016-09-23 12:00:00,130.795,130.61100000000002,130.8,130.531
2016-09-23 13:00:00,130.61100000000002,130.722,130.897,130.46200000000002
2016-09-23 14:00:00,130.722,130.843,130.997,130.65
2016-09-23 15:00:00,130.843,130.944,131.033,130.822
2016-09-23 16:00:00,130.944,130.975,131.061,130.90200000000002
2016-09-23 17:00:00,130.975,130.842,131.006,130.83200000000002
2016-09-23 18:00:00,130.84,131.05,131.05,130.755
2016-09-23 19:00:00,131.05,131.018,131.158,131.01100000000002
2016-09-23 20:00:00,131.018,131.02100000000002,131.098,130.955
2016-09-25 21:00:00,131.169,131.007,131.169,130.879
2016-09-25 22:00:00,131.007,130.992,131.047,130.95399999999998
2016-09-25 23:00:00,130.992,130.979,131.137,130.894
2016-09-26 00:00:00,130.982,130.853,130.991,130.72299999999998
2016-09-26 01:00:00,130.853,130.922,130.95299999999997,130.795
2016-09-26 02:00:00,130.92700000000002,131.053,131.126,130.877
2016-09-26 03:00:00,131.053,130.95299999999997,131.125,130.904
2016-09-26 04:00:00,130.95299999999997,131.227,131.238,130.929
2016-09-26 05:00:00,131.226,130.90200000000002,131.247,130.81799999999998
2016-09-26 06:00:00,130.906,130.569,130.975,130.537
2016-09-26 07:00:00,130.569,130.111,130.59199999999998,130.026
2016-09-26 08:00:00,130.10899999999998,130.124,130.24,129.888
2016-09-26 09:00:00,130.123,129.98399999999998,130.14600000000002,129.946
2016-09-26 10:00:00,129.98299999999998,129.784,130.10399999999998,129.76000000000002
2016-09-26 11:00:00,129.784,129.881,129.999,129.70600000000002
2016-09-26 12:00:00,129.88299999999998,130.11700000000002,130.124,129.83200000000002
2016-09-26 13:00:00,130.11700000000002,130.002,130.286,129.903
2016-09-26 14:00:00,130.002,130.287,130.35399999999998,129.94299999999998
2016-09-26 15:00:00,130.285,130.222,130.331,130.10999999999999
2016-09-26 16:00:00,130.222,130.218,130.23200000000003,130.05
2016-09-26 17:00:00,130.218,130.07600000000002,130.219,130.00300000000001
2016-09-26 18:00:00,130.07500000000002,130.125,130.203,130.06
2016-09-26 19:00:00,130.121,130.074,130.14,130.01
2016-09-26 20:00:00,130.074,130.199,130.213,130.054
2016-09-26 21:00:00,130.199,130.165,130.22899999999998,130.123
2016-09-26 22:00:00,130.165,130.154,130.191,130.10999999999999
2016-09-26 23:00:00,130.154,130.178,130.216,130.128
2016-09-27 00:00:00,130.178,129.967,130.19799999999998,129.645
2016-09-27 01:00:00,129.97,130.82,131.033,129.819
2016-09-27 02:00:00,130.82,130.629,130.946,130.61100000000002
2016-09-27 03:00:00,130.629,130.853,130.941,130.61200000000002
2016-09-27 04:00:00,130.852,130.671,130.93099999999998,130.628
2016-09-27 05:00:00,130.671,130.88500000000002,130.892,130.62
2016-09-27 06:00:00,130.88500000000002,130.86599999999999,131.22899999999998,130.827
2016-09-27 07:00:00,130.86599999999999,130.407,131.131,130.32999999999998
2016-09-27 08:00:00,130.406,130.386,130.57299999999998,130.317
2016-09-27 09:00:00,130.386,130.032,130.386,129.912
2016-09-27 10:00:00,130.033,130.07600000000002,130.19,129.938
2016-09-27 11:00:00,130.07500000000002,130.277,130.293,130.019
2016-09-27 12:00:00,130.275,130.10700000000003,130.384,130.066
2016-09-27 13:00:00,130.112,130.441,130.47799999999998,129.797
2016-09-27 14:00:00,130.441,130.29899999999998,130.626,130.196
2016-09-27 15:00:00,130.29899999999998,130.491,130.646,130.243
2016-09-27 16:00:00,130.48899999999998,130.686,130.73600000000002,130.472
2016-09-27 17:00:00,130.69,130.562,130.721,130.546
2016-09-27 18:00:00,130.563,130.591,130.61200000000002,130.498
2016-09-27 19:00:00,130.59199999999998,130.61200000000002,130.651,130.55700000000002
2016-09-27 20:00:00,130.61200000000002,130.822,130.837,130.579
2016-09-27 21:00:00,130.825,130.748,130.842,130.715
2016-09-27 22:00:00,130.746,130.674,130.782,130.672
2016-09-27 23:00:00,130.674,130.743,130.77,130.49
2016-09-28 00:00:00,130.745,130.79100000000003,130.84799999999998,130.595
2016-09-28 01:00:00,130.789,130.88299999999998,130.9,130.67600000000002
2016-09-28 02:00:00,130.88299999999998,130.674,130.88299999999998,130.609
2016-09-28 03:00:00,130.674,130.793,130.899,130.646
2016-09-28 04:00:00,130.793,130.898,130.97,130.75
2016-09-28 05:00:00,130.898,130.933,130.979,130.783
2016-09-28 06:00:00,130.933,130.928,131.03799999999998,130.797
2016-09-28 07:00:00,130.92700000000002,131.061,131.175,130.894
2016-09-28 08:00:00,131.061,130.934,131.187,130.851
2016-09-28 09:00:00,130.934,130.86100000000002,130.99,130.717
2016-09-28 10:00:00,130.86100000000002,131.124,131.155,130.792
2016-09-28 11:00:00,131.123,130.952,131.179,130.948
2016-09-28 12:00:00,130.949,131.033,131.095,130.846
2016-09-28 13:00:00,131.033,130.781,131.188,130.70700000000002
2016-09-28 14:00:00,130.78,130.782,130.882,130.588
2016-09-28 15:00:00,130.781,130.702,130.83599999999998,130.575
2016-09-28 16:00:00,130.69899999999998,130.85799999999998,130.85799999999998,130.691
2016-09-28 17:00:00,130.85799999999998,130.871,130.905,130.783
2016-09-28 18:00:00,130.87,131.21200000000002,131.29500000000002,130.839
2016-09-28 19:00:00,131.213,131.034,131.292,130.947
2016-09-28 20:00:00,131.035,131.114,131.17399999999998,131.031
2016-09-28 21:00:00,131.114,131.141,131.185,131.05200000000002
2016-09-28 22:00:00,131.141,131.241,131.266,131.094
2016-09-28 23:00:00,131.241,131.61100000000002,131.798,131.17299999999997
2016-09-29 00:00:00,131.607,131.991,132.029,131.572
2016-09-29 01:00:00,131.991,132.07999999999998,132.257,131.91899999999998
2016-09-29 02:00:00,132.07999999999998,132.03400000000002,132.108,131.922
2016-09-29 03:00:00,132.033,131.988,132.036,131.909
2016-09-29 04:00:00,131.988,132.045,132.186,131.974
2016-09-29 05:00:00,132.045,132.29600000000002,132.32899999999998,132.033
2016-09-29 06:00:00,132.29600000000002,132.27,132.447,132.187
2016-09-29 07:00:00,132.27200000000002,132.102,132.37,132.101
2016-09-29 08:00:00,132.102,131.849,132.157,131.822
2016-09-29 09:00:00,131.849,131.773,131.959,131.64200000000002
2016-09-29 10:00:00,131.773,132.037,132.037,131.674
2016-09-29 11:00:00,132.037,132.10899999999998,132.241,132.01200000000003
2016-09-29 12:00:00,132.10899999999998,132.31,132.358,132.083
2016-09-29 13:00:00,132.309,132.07999999999998,132.442,131.948
2016-09-29 14:00:00,132.07999999999998,131.92700000000002,132.14999999999998,131.632
2016-09-29 15:00:00,131.92700000000002,131.83100000000002,131.952,131.721
2016-09-29 16:00:00,131.83100000000002,131.26,131.937,131.148
2016-09-29 17:00:00,131.26,130.778,131.26,130.69299999999998
2016-09-29 18:00:00,130.778,131.07600000000002,131.24200000000002,130.747
2016-09-29 19:00:00,131.07600000000002,131.063,131.238,130.98700000000002
2016-09-29 20:00:00,131.063,131.05200000000002,131.139,131.01200000000003
2016-09-29 21:00:00,131.042,131.132,131.183,131.029
2016-09-29 22:00:00,131.11700000000002,131.27200000000002,131.27200000000002,131.055
2016-09-29 23:00:00,131.27200000000002,131.22400000000002,131.332,131.15
2016-09-30 00:00:00,131.227,130.96099999999998,131.238,130.784
2016-09-30 01:00:00,130.96,131.033,131.14,130.864
2016-09-30 02:00:00,131.033,131.131,131.17299999999997,130.808
2016-09-30 03:00:00,131.131,131.529,131.977,131.114
2016-09-30 04:00:00,131.529,131.238,131.602,131.20100000000002
2016-09-30 05:00:00,131.237,131.065,131.356,131.036
2016-09-30 06:00:00,131.065,130.689,131.066,130.631
2016-09-30 07:00:00,130.689,130.659,130.871,130.437
2016-09-30 08:00:00,130.659,130.962,131.335,130.59
2016-09-30 09:00:00,130.962,131.182,131.311,130.792
2016-09-30 10:00:00,131.182,131.095,131.374,131.087
2016-09-30 11:00:00,131.095,131.275,131.37,131.095
2016-09-30 12:00:00,131.261,131.287,131.414,131.115
2016-09-30 13:00:00,131.285,131.431,131.779,131.116
2016-09-30 14:00:00,131.434,131.553,131.613,131.134
2016-09-30 15:00:00,131.554,131.721,131.954,131.48799999999997
2016-09-30 16:00:00,131.72299999999998,131.562,131.756,131.49699999999999
2016-09-30 17:00:00,131.562,131.591,131.63,131.503
2016-09-30 18:00:00,131.59199999999998,131.627,131.649,131.472
2016-09-30 19:00:00,131.627,131.459,131.644,131.447
2016-09-30 20:00:00,131.457,131.58,131.6,131.365
2016-10-02 21:00:00,130.875,131.164,131.179,130.857
2016-10-02 22:00:00,131.17000000000002,131.248,131.328,131.134
2016-10-02 23:00:00,131.254,131.294,131.372,131.026
2016-10-03 00:00:00,131.298,130.98100000000002,131.41799999999998,130.969
2016-10-03 01:00:00,130.98100000000002,131.155,131.49699999999999,130.843
2016-10-03 02:00:00,131.15200000000002,131.183,131.287,131.063
2016-10-03 03:00:00,131.183,131.312,131.392,131.17700000000002
2016-10-03 04:00:00,131.312,131.157,131.331,131.07600000000002
2016-10-03 05:00:00,131.158,131.30200000000002,131.343,131.135
2016-10-03 06:00:00,131.303,130.757,131.32299999999998,130.722
2016-10-03 07:00:00,130.757,130.364,130.757,130.137
2016-10-03 08:00:00,130.364,130.588,130.63899999999998,130.194
2016-10-03 09:00:00,130.586,130.569,130.757,130.49699999999999
2016-10-03 10:00:00,130.567,130.57399999999998,130.589,130.331
2016-10-03 11:00:00,130.57299999999998,130.475,130.585,130.279
2016-10-03 12:00:00,130.47600000000003,130.358,130.51,130.282
2016-10-03 13:00:00,130.362,130.289,130.379,130.08200000000002
2016-10-03 14:00:00,130.294,130.43,130.499,130.16
2016-10-03 15:00:00,130.426,130.38299999999998,130.523,130.294
2016-10-03 16:00:00,130.38299999999998,130.514,130.52700000000002,130.33999999999997
2016-10-03 17:00:00,130.514,130.68,130.74099999999999,130.483
2016-10-03 18:00:00,130.679,130.624,130.752,130.532
2016-10-03 19:00:00,130.627,130.52700000000002,130.643,130.512
2016-10-03 20:00:00,130.528,130.578,130.606,130.46599999999998
2016-10-03 21:00:00,130.579,130.54700000000003,130.58700000000002,130.37
2016-10-03 22:00:00,130.546,130.656,130.695,130.524
2016-10-03 23:00:00,130.656,130.965,130.989,130.649
2016-10-04 00:00:00,130.965,131.045,131.186,130.938
2016-10-04 01:00:00,131.045,131.097,131.28799999999998,130.936
2016-10-04 02:00:00,131.097,131.142,131.322,131.069
2016-10-04 03:00:00,131.142,131.062,131.191,131.039
2016-10-04 04:00:00,131.061,131.261,131.306,131.054
2016-10-04 05:00:00,131.25799999999998,131.266,131.319,131.064
2016-10-04 06:00:00,131.266,130.71200000000002,131.36700000000002,130.687
2016-10-04 07:00:00,130.715,130.798,130.977,130.571
2016-10-04 08:00:00,130.80100000000002,130.69899999999998,130.925,130.694
2016-10-04 09:00:00,130.69899999999998,130.58299999999997,130.796,130.311
